PDAC213T_F8-9kf1_rev	1299386.0	982038.0	447102.5	154571.0	79628.0	53447.5	18577.0	6996.5	4105.0	3356.0	2346.0	1925.0	1766.0	1927.0	2424.5	3298.0	3834.5	4706.5	7155.0	10793.0	12862.0	16248.5	24104.5	34205.5	39857.5	47957.0	66167.5	87645.0	99038.5	113058.5	148048.5	189184.0	209467.0	234485.0	287944.0	346251.0	376210.0	407067.5	468996.5	525805.0	551403.5	572872.5	632096.5	685564.0	701173.0	722711.5	761766.0	803735.5	828187.0	841087.5	870948.5	908169.5	928455.0	943383.5	985399.0	1080689.0	1149108.0	1166516.5	1166494.0	1241658.5	1333512.0	1400171.0	1389664.0	1168313.5	1024212.5	945581.5	751392.5	552240.5	468901.5	431504.5	342680.5	263661.5	236115.5	213554.0	175828.0	151335.0	141108.5	125847.5	100874.5	80972.5	71787.0	64456.5	49923.0	36169.5	29517.5	24165.5	14591.5	7710.5	5092.5	3530.5	1307.0	398.0	197.5	144.5	79.0	79.0	93.0	104.0	164.0	512.5	812.0
PDAC213Tkf1_fwd	2817823.0	1424249.5	20389.0	6624.5	3147.0	9122.0	12625.0	10939.5	11726.5	8869.0	7186.5	12364.0	16367.0	14381.5	13905.0	18937.0	22464.5	28834.0	46800.0	73481.0	88586.5	114177.5	176581.0	260958.5	308591.0	368249.0	509300.5	677460.5	764400.0	860336.0	1064847.0	1291214.0	1409180.0	1525692.0	1761656.0	1997520.5	2114014.5	2224743.0	2439705.0	2637062.0	2729980.5	2833940.0	2987722.0	3070366.5	3102950.0	3116141.0	3173125.5	3529041.0	3841273.0	3681312.5	3389282.0	3265720.5	3274047.0	3204428.0	3260475.5	3762368.5	4139102.5	4527374.0	5226553.5	6007915.0	6476862.5	5619581.5	3859526.0	2473153.0	1989647.0	2055109.5	1868936.5	1416372.0	1216395.5	1103150.5	796615.5	533339.0	463170.0	386037.0	263664.0	195105.0	171531.0	152492.0	119355.0	93588.5	82287.0	73750.0	57506.5	42670.0	35563.0	30134.5	21807.0	17427.5	15924.5	8989.5	1301.0	352.5	171.5	110.0	37.0	22.5	22.0	17.0	9.5	11.5	16.0
PDAC213Tkf1_rev	997294.0	961091.0	724927.5	387883.0	250799.0	174948.5	68230.0	25945.0	14528.0	11239.0	7410.0	7391.5	7914.0	9461.5	13765.0	21842.5	27171.0	35209.5	58167.0	92577.5	112088.5	143889.0	217116.5	313972.5	369465.0	438010.5	591803.0	766022.0	855178.0	957756.0	1171149.5	1389248.5	1496695.0	1614647.5	1849379.5	2070937.5	2175775.0	2264380.0	2447604.0	2633748.0	2725087.5	2791741.5	2916603.0	2994839.5	3014631.5	3014028.5	3035676.0	3066296.0	3074767.5	3072101.5	3080100.0	3120258.0	3149555.5	3102496.0	3146679.0	3446391.5	3655376.5	3728284.5	3717684.0	4128533.5	4621413.0	5174825.0	5341056.0	4236760.0	3519734.0	3271626.0	2501485.0	1607299.5	1236094.0	1182975.5	896943.5	584612.0	505028.0	442023.0	363776.0	307843.0	266895.0	246865.0	202018.0	159380.5	141917.5	127348.5	96211.5	70102.5	60586.0	50352.0	30078.0	15350.0	10633.0	7093.0	2363.0	820.5	481.0	366.0	243.0	221.5	212.0	233.0	352.0	1280.5	2111.0
PDAC214T_F8-9kf1_fwd	4898885.0	2471044.0	31711.5	11600.0	2980.0	3328.5	3580.0	3414.5	3346.5	3126.0	3006.5	2990.0	2871.5	3400.5	4524.5	6056.5	6992.0	8246.5	12120.5	17647.0	20565.0	25149.0	35956.0	50928.0	59698.0	69772.0	92391.5	120442.0	135973.0	151932.5	190806.5	241744.0	269990.0	301137.5	367812.0	442823.5	482459.0	523202.0	600923.0	666951.0	695606.0	720306.0	770541.0	821611.5	847215.5	878132.0	941020.0	1021222.0	1069493.0	1103645.0	1173228.5	1237524.0	1266385.5	1287342.5	1358469.5	1502871.5	1597322.0	1733924.5	1950622.5	2206094.5	2380577.0	2142811.0	1592012.5	1139536.5	1000056.0	986242.5	872126.0	701279.0	631172.0	574249.5	447218.0	340975.0	304902.5	272022.0	216650.5	180282.0	164234.0	149375.5	129152.5	106003.0	90412.0	79108.0	59575.0	45577.5	39742.5	32127.5	19537.0	10445.5	6328.5	4115.0	1291.0	343.5	120.5	63.5	5.0	3.0	5.0	2.5	1.0	2.0	2.0
PDAC214T_F8-9kf1_rev	2493103.0	2009463.5	1048863.0	386884.0	201866.0	133372.0	43475.0	15212.5	8353.0	6720.5	4532.0	3641.5	3307.0	3488.5	4114.0	5294.5	6030.0	7391.5	11280.5	16696.0	19594.0	24191.0	35035.0	49449.0	57633.5	68774.5	92298.0	120426.5	136203.5	154614.0	198641.0	253689.0	283362.5	318795.5	394089.0	472213.5	510581.0	542854.5	612896.5	681310.0	711560.5	736664.0	802675.0	869436.0	895406.5	906523.0	945185.0	1010101.5	1047490.0	1076759.5	1145743.5	1234156.0	1282838.0	1313764.0	1381491.5	1482916.5	1547787.5	1553644.5	1571543.5	1714781.5	1845084.0	1922478.5	1869385.5	1527848.5	1316748.5	1195492.0	930466.0	694992.0	603709.0	559367.0	446986.0	347904.0	316944.5	290603.0	249907.0	224503.5	211293.0	184558.0	146017.0	119532.0	107029.5	96158.0	74693.5	54103.0	44033.0	35908.0	21914.0	11576.5	7115.0	5006.0	2015.5	662.5	303.5	233.0	137.5	108.5	107.0	122.0	221.0	718.5	1132.0
PDAC214Tkf1_fwd	2802505.0	1414513.5	19198.5	7488.0	3101.0	3591.5	4187.0	4451.5	4610.0	4708.5	5106.0	5789.0	6173.5	7260.5	9720.5	13658.5	16226.0	20689.0	32347.5	47978.5	56427.0	71172.0	106358.5	153164.0	179580.5	211980.5	286305.0	372355.0	416619.0	469443.0	583899.5	711989.0	778582.0	844173.0	981240.0	1121627.5	1190553.5	1251054.5	1364122.0	1458046.5	1499160.5	1541346.0	1606116.5	1638101.5	1647366.5	1660238.0	1695153.5	1821557.5	1926103.5	1881757.5	1782967.0	1727176.5	1725691.5	1700774.5	1725752.0	1913546.5	2051634.5	2144378.0	2309694.0	2581518.5	2780218.5	2460530.0	1763204.5	1183556.5	981393.5	993018.0	885966.0	676138.0	585536.0	529465.0	409021.0	330974.5	317164.0	266263.0	176932.0	123376.5	107853.0	94100.5	73289.0	59813.5	53890.0	49371.0	39714.0	29510.5	24450.0	21981.0	17947.0	14142.5	11840.5	6636.0	912.5	220.5	87.5	53.0	17.0	10.5	7.0	7.5	5.0	6.0	10.0
PDAC214Tkf1_rev	1425062.0	1145770.0	598723.5	226015.0	121061.0	80830.5	27831.0	11076.5	7090.0	6205.5	5309.5	5757.0	6216.5	7265.0	10096.5	14777.0	17678.5	22708.5	35616.0	54532.0	65580.5	82256.0	121372.0	171411.0	199068.0	237791.0	318535.0	408707.5	456995.0	511105.0	622267.0	744947.5	810713.5	884272.5	1027281.5	1161851.0	1226954.0	1272238.0	1364523.5	1460150.5	1508576.5	1535482.5	1594508.5	1634497.5	1642227.0	1641472.0	1650263.5	1660126.0	1660613.0	1664083.5	1665381.5	1673068.5	1682784.5	1667644.0	1676609.5	1747406.0	1794259.5	1795614.0	1798926.0	1992634.0	2183838.5	2350912.5	2315261.0	1812312.5	1511973.0	1373716.0	1029702.0	696823.5	570222.0	547603.5	434873.5	310005.0	275143.5	244239.0	227799.0	199682.0	156694.5	148598.5	125261.0	100146.5	90761.0	80119.0	58594.0	43563.0	39420.5	33153.0	20453.0	10867.5	7655.5	4917.0	1538.5	605.5	349.0	280.0	188.0	159.5	156.0	195.5	325.5	1023.0	1630.0
PDAC215T_F8-9kf1_fwd	5075521.0	2564196.0	35458.0	10233.5	2422.0	2645.0	2842.0	2686.0	2555.5	2378.5	2086.5	1757.0	1542.5	1831.5	2380.5	2982.0	3324.5	3815.5	5327.5	7343.0	8335.0	10252.0	14492.0	19999.5	23213.5	26626.5	34129.0	43550.5	48893.5	54390.0	68557.0	88294.5	99514.0	111439.5	137306.0	163805.5	176365.5	186712.0	204297.0	216013.5	220239.5	224504.0	234352.0	247049.5	254286.0	269606.0	297022.0	331592.5	354042.5	373484.5	422845.5	477020.5	501273.5	521269.0	566747.5	673018.0	753965.5	881574.5	1084767.5	1310762.5	1460521.5	1275450.5	835671.5	463897.5	347169.0	360048.5	317230.0	230008.5	199170.5	183073.5	152360.5	161194.5	183888.5	149462.5	96083.0	67391.0	57325.0	55591.5	50862.5	47157.5	47094.0	43103.0	34798.0	25458.0	20418.5	20623.0	17477.5	9505.0	4721.5	2713.0	497.0	147.0	43.0	28.0	23.5	26.0	23.5	16.5	7.5	12.0	20.0
PDAC215T_F8-9kf1_rev	2587151.0	2074101.0	1075841.0	408070.0	225509.0	151516.0	51958.0	17501.0	8608.5	6175.5	2972.5	1896.5	1590.5	1697.5	2086.0	2650.0	2933.5	3531.0	5450.0	7999.5	9225.5	10987.0	15138.5	20203.0	22908.0	27371.0	35950.0	45431.5	50812.5	56176.0	70201.5	90972.0	103235.0	119296.0	152541.0	182204.5	194675.5	195294.0	203203.0	219520.5	228313.0	233059.5	251840.5	278630.5	291504.0	298776.5	319152.0	348635.0	364974.5	380872.0	435876.0	509528.5	544081.5	570213.0	637382.0	741114.5	803967.5	797661.5	796197.0	887000.0	972338.0	993158.0	917584.0	744803.0	668724.0	597683.5	424023.0	255351.0	190000.5	170851.5	136564.5	109908.5	97611.5	98202.5	126351.0	115708.0	77184.5	78151.0	69735.5	54334.5	48951.0	44714.0	35926.5	26973.5	22568.0	18935.5	12184.5	7790.5	6357.0	3535.0	512.5	186.5	100.5	77.5	48.0	38.0	36.5	32.0	45.5	161.0	260.0
PDAC215Tkf1_fwd	3685359.0	1865744.0	31531.0	11583.0	6233.0	6954.5	7845.0	8618.0	9222.0	9294.5	9853.0	11021.5	11707.5	13139.5	16874.5	23106.0	27032.5	33443.5	50921.5	75716.5	89480.0	113168.0	172383.0	252223.5	296641.5	355684.0	488662.5	650234.0	738078.5	841363.5	1057279.5	1299659.5	1430094.5	1559271.5	1825096.5	2088214.5	2214484.5	2316237.5	2507856.5	2683192.0	2767877.5	2838248.5	2970820.5	3083275.0	3133554.0	3176443.5	3263258.5	3406342.5	3505492.5	3498060.0	3451297.5	3417294.5	3422318.5	3380196.0	3454665.5	3861116.0	4151945.0	4667131.0	5466172.0	6322769.0	6893076.5	6223097.0	4476235.5	2743578.5	2088447.0	2171357.0	1929491.0	1411994.5	1220608.0	1111056.0	844775.5	687412.5	686147.5	561331.0	377292.5	274839.5	231394.5	207940.5	174249.5	154807.0	146272.0	125107.5	89186.5	62987.5	51441.0	48136.5	38900.0	22754.0	12468.5	7320.0	1387.0	333.0	124.0	84.5	58.0	54.5	47.0	35.0	14.0	41.5	78.0
PDAC215Tkf1_rev	1757816.0	1464335.5	826406.5	336709.5	191461.0	130045.5	47078.5	18484.5	11442.0	10260.0	9014.5	9830.5	10713.0	12546.0	17602.5	26425.0	32025.0	40703.0	63141.5	97063.5	117266.5	147452.0	218136.0	311240.0	363937.0	435329.5	589318.5	763770.5	855824.5	963009.0	1186081.5	1429397.0	1557491.5	1697802.5	1974059.0	2216823.0	2323392.0	2396736.5	2557275.0	2721345.0	2797639.5	2860459.5	2988055.5	3103093.5	3153324.0	3184156.0	3247037.5	3291309.0	3303437.0	3306000.5	3309787.0	3325083.0	3338883.0	3319844.0	3444949.5	3829124.0	4070149.0	4119577.5	4147642.5	4546319.5	4963832.0	5207441.0	5020725.5	4158519.0	3727365.5	3335192.5	2395794.0	1482768.5	1118238.5	1009101.0	775486.0	571255.0	490935.0	457117.0	508499.0	450336.0	306754.0	301424.0	263359.5	208097.0	186226.5	160616.0	113887.5	77469.5	62058.5	53291.5	33444.0	16682.5	10939.5	6874.5	1953.0	740.0	437.5	352.0	234.5	187.0	180.0	198.5	294.0	860.5	1350.0
PDAC216T_F8-9kf1_fwd	983502.0	497710.0	7791.0	2327.5	991.0	1136.5	1318.5	1446.0	1536.5	1531.5	1478.0	1451.0	1472.5	1677.5	2290.0	3151.5	3606.5	4441.5	6908.5	10485.0	12436.5	16049.0	24796.0	37001.0	44071.5	53454.0	75470.0	102785.5	117517.0	134928.0	173922.5	221929.5	248402.5	276422.0	338633.0	409340.0	445884.0	488237.5	566349.5	646933.0	691726.0	729890.5	799152.0	859026.0	887818.5	922994.0	995947.5	1086953.0	1140112.5	1174610.0	1241742.0	1309875.0	1345373.0	1367159.0	1414915.5	1493177.5	1545380.0	1608174.0	1692975.0	1800427.5	1885676.5	1704813.5	1294323.0	959638.5	854566.0	809682.5	679900.5	535246.0	475671.0	431667.5	333943.5	249318.5	218454.0	191154.0	144103.0	112012.0	99124.0	90112.5	74672.5	59319.0	50946.5	43811.5	32088.0	24088.0	20678.0	16306.0	9617.5	5060.0	2815.5	1884.5	602.5	127.5	29.5	20.0	7.0	1.5	1.0	1.5	1.5	3.5	6.0
PDAC216T_F8-9kf1_rev	478585.0	384672.0	208707.5	92031.5	57407.0	40092.0	15676.0	5779.0	2983.0	2226.5	1331.5	1226.5	1260.0	1468.0	2097.5	3249.0	3980.5	5145.0	8235.0	13037.0	15918.5	20594.0	31528.0	46068.5	54358.0	65796.5	91265.0	121845.0	138438.0	158549.5	201311.0	252207.0	280507.5	311501.5	378078.5	450132.0	486641.0	519785.5	593052.0	673178.5	713117.5	745485.0	816621.0	883140.5	910923.0	934635.0	993328.5	1066074.0	1103770.0	1139147.5	1211390.0	1284190.5	1320136.0	1346768.5	1393986.5	1434804.5	1454962.5	1429154.0	1385786.0	1418857.0	1469260.0	1503715.0	1453268.0	1221918.5	1075471.5	961695.0	734790.0	547530.0	473560.5	433392.0	342505.5	264992.5	238253.5	214955.0	177501.0	151515.0	139125.5	123355.0	96204.5	75160.0	66057.0	59373.5	45038.5	31102.0	24814.5	20248.5	12088.5	6081.5	3667.5	2580.0	1002.0	320.0	153.5	111.5	68.5	66.0	66.0	64.0	80.5	243.0	387.0
PDAC216Tkf1_fwd	768305.0	391246.5	9568.5	3779.5	2610.0	3145.5	4105.0	5189.5	5851.0	6187.0	6901.5	7933.5	8585.0	10089.0	14182.5	21259.5	25749.0	34431.0	57775.5	91769.5	111116.5	143514.0	221213.5	325462.5	384436.0	456825.0	621146.5	810812.0	908624.5	1017436.0	1239532.5	1470697.5	1588663.5	1698768.0	1924205.0	2142770.0	2245897.0	2335395.0	2502800.5	2662758.0	2744713.0	2819448.5	2936539.0	3009162.0	3039448.0	3067255.5	3127229.0	3404658.5	3649948.5	3593433.5	3378618.5	3208769.0	3197227.0	3147898.0	3247468.0	3788986.5	4181596.5	4198102.5	4381468.5	5020209.5	5491722.5	4681775.0	2966718.5	1785866.5	1510118.0	1459191.5	1244354.0	968980.5	857852.0	773335.0	594876.0	456782.0	412601.0	329138.0	196359.0	130929.0	114739.5	103108.0	80996.5	62280.5	54152.0	45978.5	32024.0	21637.5	17024.5	13933.0	9114.5	4887.0	2372.5	1468.0	357.0	89.0	34.5	20.0	6.5	6.5	6.0	4.5	4.0	5.5	6.0
PDAC216Tkf1_rev	258102.0	256234.5	200619.5	110523.0	74174.0	51982.0	20982.0	9128.5	6084.0	5671.5	5815.5	7789.5	9205.5	11375.5	17560.5	28546.0	35519.0	46802.5	77946.0	126815.5	155838.0	199629.0	299002.5	423921.5	493289.0	579106.5	761685.5	959440.0	1060510.0	1169080.0	1389563.5	1605815.0	1710235.5	1820874.5	2033779.5	2216147.5	2296124.0	2360338.5	2495238.0	2637476.0	2708958.0	2757186.0	2840613.5	2907601.5	2939383.0	2948938.0	2981556.0	3015201.0	3025812.0	3034333.5	3029557.5	3018803.5	3021345.5	2981914.0	3000375.5	3087229.5	3116240.5	3044547.0	2951422.0	3377064.0	3823744.0	4410332.0	4561454.0	3554229.0	2982468.5	2628444.0	1848451.5	1173137.5	924107.5	901959.5	710089.0	482604.5	424824.0	366827.0	298571.5	248024.5	207661.5	192886.5	152912.5	112683.5	97754.5	86357.0	61832.0	40308.5	31910.0	25398.0	14183.0	6852.5	4211.0	2842.0	1009.0	428.5	319.0	262.0	207.5	205.5	202.0	207.0	261.5	672.5	1034.0
PDAC217T_F8-9kf1_fwd	2193028.0	1111091.5	18667.0	4975.5	1772.0	2018.0	2246.0	2268.0	2308.5	2297.0	2337.5	2342.0	2293.0	2684.0	3515.5	4774.0	5595.0	7033.5	10691.0	15753.0	18597.0	22883.0	33278.0	46843.5	54316.5	63637.5	84514.0	109552.0	123069.5	137237.0	170123.5	211998.5	235246.0	260622.5	315961.0	379171.5	412437.0	446369.5	512941.0	582798.0	619956.0	650524.5	709047.5	765689.5	794425.5	827052.5	889776.0	965091.5	1010261.0	1039789.0	1104678.0	1174566.0	1209094.5	1231323.5	1281789.0	1354681.0	1399322.0	1468102.0	1558771.0	1656883.5	1732764.5	1574564.0	1210220.5	911554.0	819050.0	783974.0	673433.5	540316.5	483014.5	450231.0	431362.5	588680.5	731878.5	633635.0	365854.0	173282.5	149482.0	128814.5	101880.5	84774.5	74805.0	63387.5	46084.0	34210.0	28175.0	23780.5	16687.5	10778.0	7563.5	4487.5	907.0	221.5	74.5	53.0	30.0	24.5	22.0	19.0	9.0	15.5	29.0
PDAC217T_F8-9kf1_rev	974113.0	840864.0	510651.0	222478.5	131270.0	89246.5	31811.5	11140.5	5881.5	4480.0	2525.5	2004.5	2035.0	2265.0	2968.5	4276.0	5113.0	6319.5	9962.0	15296.0	18195.5	22091.0	31554.0	44494.5	51882.0	61972.0	83290.0	107650.0	120814.5	136410.5	172600.0	216840.0	240563.0	268358.5	327896.5	392995.0	426397.5	458165.5	523434.5	591818.5	626655.0	657888.5	720759.0	779234.5	806081.5	826126.0	877834.0	948688.0	987837.0	1020836.5	1088510.0	1162028.0	1200855.5	1227582.5	1273579.5	1308351.0	1323877.5	1308025.0	1287320.0	1338984.5	1395140.0	1424535.5	1375484.5	1168537.5	1040064.5	930962.0	722970.0	563430.5	503136.0	466971.0	436553.0	372453.0	302400.5	302097.0	473879.5	456560.0	266384.0	270117.5	231366.5	172228.0	156441.5	127032.0	76414.5	48783.5	42314.0	33258.0	18446.5	9705.0	6716.5	4492.5	1518.0	524.0	310.5	230.5	134.5	104.5	94.0	89.5	110.0	295.5	456.0
PDAC217Tkf1_fwd	2042838.0	1037914.5	21674.5	6945.5	3533.5	4253.5	5195.5	5865.0	6313.0	6457.0	6635.0	6861.0	7053.0	8005.5	10510.0	14526.5	16996.0	21881.0	34481.0	50012.5	57834.5	72373.5	107458.0	154413.0	180846.5	213605.0	290708.0	380893.5	426815.5	478594.5	589603.5	714978.5	781138.5	849717.0	996993.0	1154646.5	1233677.5	1307224.0	1450011.0	1593551.0	1667686.0	1739334.5	1869257.5	1978086.5	2028727.5	2079988.0	2188287.0	2446177.0	2647027.0	2629722.5	2541727.0	2495491.5	2519873.5	2511278.5	2621191.0	3027475.0	3315256.5	3465698.5	3823056.0	4433630.0	4836934.5	4160650.5	2759710.0	1770354.5	1505632.5	1493839.5	1293052.0	986713.5	869716.0	787805.5	622925.0	550136.0	560197.5	472508.5	296357.5	187467.0	166805.0	143495.0	108491.5	87297.5	78137.0	67729.5	49779.5	36828.0	31453.0	26967.5	22202.5	21642.0	21290.5	11628.5	1222.5	280.5	100.0	52.5	12.5	15.5	14.5	8.5	2.0	4.5	8.0
PDAC217Tkf1_rev	807399.0	739864.5	504561.0	245868.0	154944.5	107792.5	41548.5	15365.5	8274.0	6585.0	4654.5	4851.5	5291.5	6301.0	9229.0	14125.5	17107.0	21893.5	35073.5	55438.5	67417.0	85641.5	126593.0	179630.0	209957.0	249768.5	333235.0	425545.5	474287.5	529522.0	644844.5	768477.5	832047.0	906546.5	1055687.5	1201892.5	1273542.0	1337465.5	1467041.0	1604218.5	1675589.5	1733680.5	1847608.5	1948657.5	1993929.5	2031440.0	2107797.5	2186085.0	2225523.0	2262306.5	2326931.5	2383739.0	2412637.0	2424212.5	2509353.0	2644218.5	2705529.0	2679419.5	2664020.0	3036016.5	3396908.5	3834606.0	3952168.0	3180282.5	2728544.5	2372295.0	1684609.5	1136705.0	920579.5	885122.5	718994.5	522520.5	456594.5	409911.5	403535.5	355702.5	267325.0	255362.5	215326.5	170642.5	154373.5	135248.0	95507.5	70991.0	67129.5	54825.5	30302.0	13400.0	8647.5	5818.5	2045.5	795.0	500.0	357.5	196.5	169.0	166.5	176.5	209.0	492.5	753.0
PDAC218T_F8-9kf1_fwd	751643.0	380764.5	6531.5	1964.5	752.0	854.0	958.0	1056.5	1153.0	1131.5	1271.0	1468.0	1504.0	1791.0	2603.0	3887.0	4647.0	6063.0	10349.0	17812.0	22407.0	29715.5	48753.0	75900.0	91344.5	111292.0	158602.0	211095.0	236278.5	269924.5	344539.5	434451.5	483446.5	531976.5	643264.0	773633.5	841292.0	923613.0	1072852.0	1204107.0	1268461.5	1342185.0	1466946.5	1555390.5	1592577.5	1634683.0	1720470.5	1810621.0	1857102.5	1858403.0	1851215.5	1838538.0	1834358.0	1829341.0	1835505.0	1874690.0	1902730.5	1953767.0	2017384.0	2101946.0	2173682.0	1965571.5	1526560.0	1155964.0	1016290.0	974218.0	832492.5	655131.0	577543.5	518531.5	390496.0	279182.5	236902.0	203982.5	144498.0	103079.5	88150.5	78819.0	61588.5	46775.5	39987.0	34150.5	23856.0	16037.5	12673.5	9757.0	5369.5	2834.0	1776.0	1182.0	360.5	81.5	33.0	21.0	4.5	0.0	0.0	0.0	0.0	27.0	54.0
PDAC218T_F8-9kf1_rev	366535.0	300086.5	164625.5	66580.5	37548.0	25553.5	9315.5	3591.0	2110.0	1789.5	1404.0	1414.5	1490.0	1777.5	2631.5	4134.0	5070.5	6845.0	11993.5	20570.0	25778.0	34046.5	54364.0	81883.0	97377.5	118180.0	165082.0	219552.0	247978.0	286739.0	366180.0	455774.5	504737.0	563370.5	685828.5	816583.0	883559.0	951032.0	1085249.0	1220138.5	1288285.5	1344505.0	1455495.0	1543099.0	1575742.0	1605450.0	1663248.5	1717991.5	1744622.0	1757451.5	1780847.5	1793918.5	1796441.0	1781301.5	1763876.5	1767506.0	1773484.0	1751522.0	1698621.0	1718456.0	1768979.5	1837841.5	1770872.0	1457014.0	1279016.0	1185722.0	952271.5	708416.5	604827.5	556512.5	443274.0	331779.0	285216.0	253885.0	198829.0	156755.0	138326.0	125463.5	99275.0	75467.5	65112.5	57552.0	42097.0	27861.0	21518.0	17129.5	9846.0	5000.5	3056.0	2072.0	706.0	230.5	140.0	96.0	49.5	46.0	45.0	52.5	86.5	352.5	592.0
PDAC218Tkf1_fwd	1559492.0	792331.0	16632.5	5351.5	2607.5	2841.0	3259.5	3638.0	3832.0	3866.5	4108.0	4594.0	4874.0	5869.0	8700.5	13300.0	16063.5	20835.0	35392.5	58755.5	72354.0	94380.5	152531.0	230828.0	273038.0	325107.0	447907.0	577674.5	636788.0	710811.0	866018.0	1032453.5	1117758.5	1200486.0	1381289.5	1554966.0	1630551.0	1722412.5	1886840.5	2021967.0	2084413.5	2179399.0	2291428.5	2341506.5	2374522.0	2376408.0	2408256.5	2772290.0	3106391.5	2901124.0	2542649.0	2353240.0	2316909.5	2254884.5	2376034.0	3005443.0	3451960.5	3839662.5	4749535.5	5926427.5	6580639.0	5474853.5	3285625.5	1791986.0	1381597.0	1431227.0	1290276.0	970397.0	841582.5	754392.5	525353.5	336353.5	289158.5	230823.5	138684.0	93409.0	81895.0	72446.5	54900.0	41384.0	36040.5	32128.0	23757.0	15264.0	11221.0	8980.0	5640.0	3211.5	1894.5	1156.5	260.5	63.5	24.0	15.5	7.0	5.0	3.0	3.0	3.0	7.0	11.0
PDAC218Tkf1_rev	608439.0	557562.0	382669.5	190341.5	122028.5	85373.0	33611.5	12605.0	6705.0	5143.0	3499.0	3843.5	4271.0	5250.5	8247.0	13425.0	16586.0	22719.0	39381.5	66364.5	82837.0	108116.5	166954.0	242939.5	285416.5	341237.5	462091.5	590384.5	653717.0	731153.5	891418.5	1045805.5	1117441.5	1218892.5	1414358.5	1573323.0	1638246.5	1692309.5	1824794.0	1974815.5	2046262.0	2101994.5	2191765.0	2243788.0	2261772.0	2252989.5	2254934.5	2268163.5	2270706.5	2259467.5	2261151.5	2289549.5	2304872.0	2226728.5	2270220.5	2604016.0	2816504.5	2878475.0	2851182.5	3356711.5	3950945.5	4849030.0	5346538.5	4150170.0	3354190.0	3182369.0	2425268.5	1376425.0	913351.0	885726.5	670045.5	416425.0	350822.5	299192.0	226505.5	181673.5	157856.0	144724.0	114176.0	85116.0	73543.5	65039.5	47453.5	31775.5	25173.5	20401.5	11829.0	5997.0	3978.0	2628.0	929.5	461.0	342.0	265.0	179.5	173.0	175.0	177.0	250.5	600.5	879.0
PDAC219T_F8-9kf1_fwd	1418555.0	717534.0	10985.0	3484.5	1512.0	1693.5	1902.5	2088.0	2246.0	2275.5	2593.0	3075.5	3269.5	3983.5	5685.5	8166.0	9658.5	12267.5	18861.5	28374.5	33905.5	41877.5	59915.5	82970.0	95975.0	111129.5	144211.5	181954.0	201781.5	223676.5	270379.5	323772.0	352482.0	381232.5	441109.0	505287.5	538355.0	571786.0	624004.5	666094.5	689189.0	698806.0	712820.0	722349.0	727571.0	733700.0	748453.5	780249.5	803409.0	811492.5	812941.5	811063.5	815796.0	812930.5	839911.5	941070.5	1012494.5	1142346.5	1348762.0	1575972.0	1726328.5	1513120.5	1041226.5	692259.0	601941.5	607267.0	544411.0	428205.5	380339.0	352342.0	269902.0	193373.5	171305.5	151820.0	118193.0	95398.5	86384.0	80510.0	67390.0	51649.0	43550.0	37572.0	27566.0	20120.0	16654.5	12651.0	6380.5	2911.0	1709.5	1062.0	256.0	40.0	15.0	8.5	2.5	1.0	0.0	0.0	0.5	24.0	47.0
PDAC219T_F8-9kf1_rev	733979.0	581447.5	296060.5	112825.0	62445.0	42415.0	15239.5	5708.0	3322.0	2800.0	2184.5	2285.5	2480.5	2869.5	4146.0	6251.5	7468.5	9687.5	15197.0	23312.5	28144.5	34834.5	50106.0	70014.0	81355.5	95813.0	126908.0	162762.5	181995.5	204060.0	253242.0	312917.5	345568.5	375500.5	440000.5	506094.5	537633.5	565501.0	619967.5	665884.0	685053.5	698129.5	725292.5	751020.0	762714.0	761244.5	767499.5	780218.0	785182.5	786855.0	792811.0	809186.5	821274.0	825149.0	855982.5	955667.0	1028517.0	1023093.5	1012832.0	1111181.0	1214060.0	1332555.5	1353818.5	1091905.5	927205.0	838838.0	638381.0	453689.0	381238.0	354325.0	275808.0	205794.5	187399.0	166769.5	135645.0	117197.0	108883.0	98404.5	79018.0	61741.5	53768.5	48124.0	36006.0	24372.5	19168.5	14930.0	7867.0	3501.5	1960.0	1265.5	391.0	122.5	67.0	51.0	38.5	35.0	29.0	33.0	58.5	216.5	353.0
PDAC219Tkf1_fwd	1615219.0	818818.0	15589.0	6370.0	3979.0	4558.0	5546.0	6347.5	6739.5	7207.5	8250.5	9605.5	10386.5	12313.5	17150.5	24816.5	29576.5	38625.5	63091.5	97237.5	115990.0	148393.0	224701.0	325259.5	381971.0	452965.5	616297.5	805692.0	902873.0	1013401.5	1244293.5	1495515.0	1626505.5	1747500.0	2007634.0	2272684.0	2398512.5	2512587.0	2735270.5	2938442.0	3032849.0	3114893.5	3241965.5	3319666.5	3352253.0	3380745.0	3446091.5	3769762.0	4056788.0	3923310.0	3655110.0	3526024.5	3531428.0	3459811.0	3499752.5	3965066.5	4319147.5	4508821.0	4859516.0	5416782.5	5812200.0	5133175.0	3657510.0	2449275.0	2037649.5	2057789.0	1837664.0	1420486.0	1244141.5	1139558.5	840961.5	584653.0	522153.0	420369.5	265906.5	192016.5	170792.5	152777.5	119900.5	91961.5	79054.0	68544.5	49650.5	34621.5	27987.5	22189.0	12610.5	6417.5	3996.5	2544.0	695.5	172.0	60.0	35.5	7.5	2.5	1.0	3.0	3.0	15.5	30.0
