PDAC212T_F8-9kf1_R2	1131948.0	891796.0	448341.0	170062.0	95086.5	64975.5	23857.0	9015.5	5183.0	4155.5	2860.0	2625.5	2658.0	3070.0	4299.0	6351.0	7588.5	9907.0	16047.0	25256.5	30653.5	39316.0	59062.5	85541.0	100970.0	120705.0	166203.0	219174.0	246427.0	280525.5	356212.0	447916.5	498190.5	550866.0	662843.5	784840.0	847619.5	904611.5	1042258.0	1190426.0	1257863.0	1339036.0	1541318.5	1729936.5	1797412.5	1926346.0	2162358.5	2363893.5	2458498.0	2492136.0	2560548.5	2583832.0	2572100.0	2600099.0	2613399.5	2678390.0	2758163.5	2703610.5	2636683.5	2710381.0	2794613.0	2672573.0	2405189.5	2046895.5	1834998.0	1629679.5	1268637.5	1082078.5	1051679.5	971704.5	782039.0	658756.5	645195.5	607528.5	683591.0	661220.0	524048.5	453642.5	338891.5	348842.5	403931.5	331886.0	272788.0	303608.0	321741.5	242662.5	185720.0	164206.0	120315.0	64478.0	8706.0	7632.0	6857.0	3906.5	1340.0	943.5	156.5	160.5	202.0	496.5	755.0
PDAC213T_F8-9kf1_R1	2284639.0	1153118.0	21140.0	13363.5	6045.0	7214.5	5241.5	2638.0	3176.0	4309.5	4188.0	2435.5	1938.5	2221.5	2970.0	4179.5	4925.0	5955.5	8507.0	11862.5	13702.0	17155.0	25012.5	35499.0	41598.0	49111.5	66226.0	87133.5	98468.0	111328.0	140598.5	178645.5	200397.0	221754.5	269735.0	345033.0	393837.0	417510.5	488808.0	564640.5	592787.5	675338.5	945149.5	1188164.0	1244301.0	1496093.0	1952391.0	2254725.0	2353186.5	2406487.5	2657587.5	3135365.5	3414144.5	3304073.5	3366109.5	3572856.5	3608120.5	3632537.0	3712339.5	3656743.5	3542245.0	3244275.0	3004192.0	2732930.5	2405963.0	2327872.0	1976351.5	1946430.0	2190294.5	1875493.5	1397476.5	1263967.5	1293870.5	1272268.5	1252933.5	1251492.5	1244003.5	1111207.5	1133965.0	1279115.0	1269263.0	964261.5	546690.0	393273.0	355439.0	237459.0	114166.5	95554.0	81717.5	52350.5	16813.5	5948.0	2142.5	1700.0	1479.5	900.0	67.5	43.0	13.0	8.0	11.0
PDAC213T_F8-9kf1_R2	1299452.0	982140.0	447326.5	155016.5	80209.0	54113.5	19317.5	7725.5	4833.0	4053.0	2981.5	2478.0	2267.0	2453.0	2971.5	3891.5	4478.5	5444.5	8169.5	12226.0	14531.0	18299.0	27526.0	39816.0	46667.0	54613.5	72873.5	94645.5	106131.5	120187.0	155431.5	196942.5	217384.5	242987.0	297486.5	357889.0	389505.0	429560.0	584194.0	690235.5	681626.0	805720.0	1225344.0	1561745.5	1602992.5	1923963.5	2562524.0	3054572.0	3229728.0	3102764.0	3027061.5	3035178.0	2990815.5	2854284.5	2540915.5	2691514.5	3019539.5	3184500.0	3437079.5	3455304.5	3382351.0	3063317.0	2694638.0	2451169.5	2259595.0	2048117.0	1688677.5	1643715.5	1747101.0	1623881.5	1300825.5	1104050.0	1107299.0	1096541.0	1314134.5	1422676.5	1299104.0	1105352.5	783755.5	862395.5	1069447.0	821935.5	715654.5	993249.0	1132559.5	832123.0	488479.5	355803.5	265815.5	147166.5	34891.0	36116.5	31841.5	18010.5	6442.5	4574.5	415.5	420.5	536.0	1503.5	2364.0
PDAC213Tkf1_R1	2817862.0	1424294.5	20425.0	6638.5	3154.0	9126.5	12627.5	10943.0	11730.5	8875.5	7195.5	12373.0	16376.0	14390.5	13915.0	18945.5	22470.5	28843.0	46814.5	73499.0	88605.5	114196.5	176619.0	261047.0	308711.0	368412.5	509571.0	677860.5	764866.0	860918.0	1065708.0	1292375.0	1410478.0	1527202.0	1763865.0	2013354.0	2142999.0	2247220.5	2475035.5	2691409.5	2784040.5	2947039.5	3330907.5	3582864.0	3613951.0	3795292.5	4195233.0	4753037.5	5092429.5	4924816.0	4771445.0	5001690.5	5217042.5	5020126.0	5068027.5	5782291.0	6252271.0	6551461.5	7054589.5	7590788.5	7920950.5	6946449.5	5383796.0	4072990.5	3350962.5	3333479.5	2852407.0	2382454.5	2377150.5	2081234.5	1492150.5	1147643.0	1096132.5	1021718.5	1023818.5	1052402.5	1004156.0	954950.5	850744.5	813794.5	832041.0	674697.0	423085.0	323378.0	318117.5	219820.0	110602.5	111665.0	123339.5	77412.5	20638.0	5637.0	1832.5	1244.5	727.5	417.0	63.0	42.0	17.0	13.0	17.0
PDAC213Tkf1_R2	997307.0	961112.0	724971.5	387969.5	250913.0	175066.5	68349.5	26050.0	14621.0	11336.0	7505.0	7473.0	7988.0	9545.0	13852.0	21928.0	27261.0	35305.5	58307.5	92782.5	112319.5	144190.0	217913.0	315685.5	371669.0	440172.0	594034.5	768440.5	857671.0	960287.5	1173913.0	1392448.0	1500137.0	1618356.0	1853609.0	2076356.5	2182146.0	2277935.5	2534474.5	2759356.0	2823357.0	2962064.5	3336793.0	3677608.5	3782398.5	4093577.0	4675966.5	5080439.0	5213864.5	5081996.5	4981057.0	4975629.5	4938622.0	4738212.5	4436758.5	4612409.0	4889653.0	5116347.5	5395833.5	5752190.0	6053657.0	6421266.0	6353717.5	5212126.0	4506338.0	4149911.0	3236633.0	2446667.5	2214599.0	2134203.5	1682366.0	1279619.5	1248159.0	1177122.5	1212375.0	1184109.5	1049239.0	878604.5	652439.5	727431.5	858155.0	704629.0	525465.5	534286.0	568909.0	452704.5	325030.0	259321.5	204779.0	115187.5	35088.0	38951.5	33672.5	18546.0	3497.5	1976.0	399.0	405.5	545.0	1794.5	2915.0
PDAC214T_F8-9kf1_R1	4899092.0	2471248.0	31840.5	11648.5	3020.0	3366.0	3616.0	3452.0	3384.5	3173.0	3062.5	3062.5	2960.5	3492.0	4629.5	6193.0	7149.0	8436.0	12416.5	18150.5	21202.0	25910.0	37014.5	52335.0	61280.0	71583.0	94731.0	123208.0	138866.5	155162.5	194720.0	246267.0	274775.5	306359.0	374319.5	464639.5	518749.0	550097.5	630170.0	706014.0	732801.5	791677.5	1008433.5	1175879.5	1185780.0	1316403.0	1556279.5	1728781.5	1792574.0	1856072.5	2106139.0	2453177.5	2612825.0	2650582.5	2855735.5	3121453.5	3220929.5	3260984.0	3448583.5	3573615.0	3546077.0	3226275.0	2691760.0	2281664.5	2089216.0	2140032.0	1967554.5	1986477.5	2228935.5	2053441.5	1723674.0	1895122.5	2221214.5	2268180.5	1907958.0	1630361.0	1750219.5	1446393.0	1423414.5	1560181.5	1421868.5	1080997.5	674551.0	596659.0	588254.0	390551.0	193824.0	186000.0	175644.5	107304.5	27778.0	8707.0	2565.5	2010.0	1572.5	916.5	155.0	91.5	24.0	7.5	5.0
PDAC214T_F8-9kf1_R2	2493156.0	2009547.5	1049044.5	387175.5	202201.0	133750.5	43915.5	15657.0	8783.0	7156.5	4921.5	3947.5	3582.0	3767.5	4409.0	5630.5	6395.0	7824.0	11936.5	17667.0	20724.0	25513.0	37077.0	52664.5	61494.5	72815.5	96498.0	124752.0	140674.5	159347.5	203801.5	259175.0	289012.5	324917.0	400822.5	480070.5	519432.5	555543.0	673754.0	766503.5	776812.0	859871.0	1137892.0	1378724.0	1424987.5	1615131.0	2006327.5	2322540.5	2438242.5	2399799.5	2384779.5	2357350.5	2305625.5	2360358.5	2352595.5	2832499.5	3376121.5	3321176.5	3238861.5	3294748.5	3372868.5	3131076.5	2893072.0	2584152.0	2274446.5	2044863.5	1670832.0	1641622.5	1757094.5	1610633.5	1335711.0	1145254.5	1083673.5	1102548.0	1608561.5	1734108.5	1362832.5	1240583.5	949957.5	991771.5	1207701.0	992278.5	1019371.0	1491662.5	1725301.0	1252812.5	853825.0	731062.5	533252.5	285691.0	34544.0	25367.5	21514.5	12740.5	6136.0	4352.5	409.5	412.0	548.5	1562.0	2451.0
PDAC214Tkf1_R1	2802570.0	1414567.5	19233.0	7509.5	3118.0	3602.0	4194.5	4460.0	4616.0	4714.0	5113.0	5797.0	6180.5	7269.5	9731.5	13667.0	16232.0	20696.0	32355.0	47994.0	56451.0	71203.0	106405.0	153257.0	179711.5	212170.5	286617.5	372807.5	417148.0	470095.5	584892.0	713362.0	780119.0	845949.0	983890.5	1138208.5	1220444.5	1274226.5	1401275.0	1516181.0	1557635.5	1655123.5	1927963.5	2141041.5	2179049.0	2395213.0	2812836.5	3171681.5	3329370.0	3283074.0	3347804.0	3694019.5	3928370.5	3755276.0	3764079.5	4106856.5	4268000.0	4305836.0	4318147.5	4339096.5	4384412.5	3920304.5	3386426.0	2883382.5	2450331.0	2384727.5	1974156.0	1724251.0	1820016.0	1574653.5	1153957.0	1022202.5	1065725.5	1004313.0	994136.5	1007877.5	969614.0	916521.5	811625.5	744622.5	730010.0	597072.5	376197.5	273942.0	259820.0	182182.0	97210.5	94681.0	99102.5	62877.0	18522.5	5798.0	1629.5	1060.5	567.5	330.5	50.0	32.0	10.0	8.5	13.0
PDAC214Tkf1_R2	1425131.0	1145885.0	598973.5	226446.5	121585.0	81396.5	28439.0	11667.5	7664.0	6762.5	5780.5	6153.5	6607.5	7629.5	10428.5	15111.5	18021.5	23089.0	36034.0	55033.5	66165.5	83037.0	122972.0	174340.5	202704.0	241379.5	322114.0	412493.0	460949.0	515127.5	626537.5	749624.5	815617.5	889622.0	1033519.0	1170011.0	1236607.5	1290869.0	1470191.5	1610447.5	1625499.5	1736816.0	2078336.0	2388840.0	2469414.0	2784569.0	3362769.0	3747309.0	3869079.0	3732091.0	3660254.5	3701446.0	3676667.0	3491660.5	3126889.0	3101805.5	3256721.5	3417660.5	3709962.5	3788870.5	3735220.0	3684566.0	3429267.5	2907686.0	2591054.0	2333338.0	1851894.0	1641458.0	1655424.0	1578895.5	1255937.5	1015155.5	1020772.0	988874.5	1116533.5	1124155.0	971446.5	803264.5	584249.5	674926.0	817031.5	657083.0	494400.0	516438.0	541392.0	411052.0	304298.0	265120.0	201977.5	113397.5	34096.5	37612.5	32276.0	17572.0	3566.5	2312.0	389.0	432.0	629.5	1898.0	3014.0
PDAC215T_F8-9kf1_R1	5075645.0	2564295.5	35511.5	10258.0	2439.0	2656.5	2848.5	2691.5	2559.5	2382.5	2090.5	1762.5	1549.5	1836.0	2385.5	2990.0	3332.5	3822.5	5337.0	7355.5	8347.0	10266.0	14517.0	20090.5	23361.5	26919.0	34686.0	44335.0	49785.5	55617.0	70417.5	90634.0	102034.0	114281.5	141431.5	193389.0	230453.5	221823.5	232225.0	253116.5	254790.5	295919.5	595443.0	788489.5	723536.5	831543.5	982196.0	1099914.0	1176046.0	1287765.5	1853237.0	2574101.0	2840320.5	3731731.0	4852665.0	4267085.5	3452328.5	3484842.5	3803212.0	3737085.0	3379697.5	2886178.0	2245379.5	1991552.0	1888952.0	1856269.0	1731296.0	1840217.5	2039803.5	1658443.0	1185313.5	1656228.0	2220187.5	2139479.0	1660657.0	1262592.5	1259839.5	1252611.0	1646406.0	2347129.5	2644970.5	1876386.0	880791.5	620312.0	591828.5	370976.5	160849.5	156452.0	140401.0	82571.5	15168.5	2563.0	1037.5	826.0	689.5	443.0	90.5	55.0	21.5	35.0	58.0
PDAC215T_F8-9kf1_R2	2587203.0	2074176.0	1075979.0	408328.0	225847.0	151912.5	52449.0	18065.0	9209.5	6730.0	3430.0	2261.5	1913.5	1997.5	2355.5	2919.5	3210.5	3816.0	5859.0	8604.5	9910.5	11744.0	16344.0	22427.0	25774.0	30065.5	38731.5	48321.5	53552.5	59220.5	73872.0	95267.5	107834.0	124190.5	157810.5	188855.5	202637.0	206609.5	251095.0	286368.0	280960.0	347931.5	586504.5	810625.0	863532.0	1053855.0	1489312.0	1849597.0	1965796.5	1873809.0	1798805.0	1725848.5	1635027.0	1844426.0	1884622.0	2285700.5	2856342.0	3362570.5	4081352.5	3989102.5	3678800.5	3092801.0	3202217.5	3179136.0	2464660.5	1958336.5	1413098.0	1688861.0	2001945.0	1641731.5	1038847.5	833834.0	872724.5	998820.0	1619697.0	2176470.5	2235650.5	1731147.5	1157138.0	2352725.5	3615940.0	2255091.5	1503100.5	2101454.5	2095976.5	1419262.5	689296.5	476909.0	316848.5	165377.5	10087.0	3803.0	2848.5	2132.5	1581.5	1025.5	263.5	223.5	244.0	623.0	954.0
PDAC215Tkf1_R1	3685444.0	1865822.0	31578.5	11600.5	6244.0	6963.5	7857.5	8628.5	9225.0	9301.0	9863.5	11030.0	11713.5	13149.5	16889.0	23122.5	27050.5	33462.5	50948.5	75747.5	89508.0	113207.5	172441.5	252308.5	296745.5	355829.5	488933.5	650650.0	738555.5	841943.5	1058118.0	1300814.5	1431410.5	1560724.5	1827187.5	2103285.5	2242036.5	2334567.0	2523413.0	2706951.0	2793457.5	2892223.5	3176578.5	3389713.0	3417545.0	3526979.5	3721547.5	3913591.0	4020746.0	4043749.5	4147402.5	4331048.5	4433255.0	4429937.0	4626511.0	5113867.5	5402257.0	5832922.5	6496683.5	7193585.5	7654092.0	6952563.5	5314492.5	3685475.5	2994309.5	3109364.5	2876942.5	2702665.0	2877035.0	2544308.0	1952357.0	1760055.5	1826348.5	1623226.5	1347608.0	1131209.0	986128.5	1016108.5	1585360.5	1980666.0	1836202.0	1399599.0	860494.0	702270.0	648555.0	419386.5	186917.5	164002.5	143237.5	88240.5	21650.0	5472.0	2376.5	1679.0	1086.5	689.0	170.5	104.0	25.5	52.0	98.0
PDAC215Tkf1_R2	1757855.0	1464396.5	826523.5	336908.5	191708.0	130317.5	47405.0	18812.5	11742.0	10557.0	9271.0	10028.0	10889.0	12726.5	17784.5	26598.5	32193.0	40878.0	63345.5	97345.5	117604.5	147897.0	219206.5	313370.5	366609.0	437941.5	591951.5	766497.5	858564.5	965747.0	1188878.0	1432379.5	1560599.5	1701017.5	1977534.5	2221224.5	2328567.0	2404265.5	2601468.5	2785951.5	2848415.5	2959881.0	3272621.5	3548196.5	3622717.0	3804428.0	4083777.5	4268475.0	4355703.0	4262406.0	4182841.0	4155274.0	4113205.5	4127471.0	4154470.5	4553683.5	4941107.5	5057666.5	5201704.5	5554688.0	5876776.5	6015063.5	5766552.5	4927965.0	4477617.0	4030861.0	3050441.0	2335764.5	2155836.0	1987965.5	1567501.0	1255189.0	1194918.5	1205830.0	1623905.5	1607379.0	1182496.5	997661.0	776904.0	924962.0	1108451.0	940230.0	1142297.5	1883843.0	2257081.0	1683824.5	985886.5	645958.5	429581.0	228512.5	23485.0	17256.5	16467.0	9642.0	4020.0	2792.5	343.5	343.0	445.0	1142.0	1746.0
PDAC216T_F8-9kf1_R1	983619.0	497812.5	7847.5	2347.0	1005.0	1152.5	1333.5	1459.0	1550.5	1546.0	1502.5	1482.5	1501.5	1709.5	2336.0	3214.5	3675.5	4519.0	7015.5	10644.5	12627.5	16297.5	25161.5	37477.0	44598.5	54082.0	76276.0	103739.5	118542.0	136060.0	175305.0	223588.5	250194.5	278432.0	341369.0	422433.5	468836.0	505075.5	588275.5	681169.5	727088.0	796847.0	986770.0	1154705.0	1202679.0	1378687.0	1693273.5	1923661.5	2015433.0	2063452.0	2245878.5	2563910.0	2747308.5	2672597.0	2693007.0	2837941.0	2887737.0	2942143.5	2994636.0	2960256.0	2926752.5	2660667.0	2345566.0	2013306.5	1730709.0	1669418.5	1391974.0	1299244.5	1422936.0	1279061.5	1044245.5	893495.0	833724.5	795812.0	761324.0	711885.0	658145.0	599527.5	543972.0	519255.5	492003.5	401138.5	255167.0	202978.0	206211.0	146332.0	83117.5	69072.5	58026.5	35369.5	8197.0	1981.5	690.0	480.0	286.5	177.5	47.0	30.5	9.0	5.0	7.0
PDAC216T_F8-9kf1_R2	478600.0	384697.0	208747.0	92094.5	57489.0	40179.5	15772.5	5872.0	3069.0	2306.5	1402.0	1305.0	1350.0	1561.5	2203.0	3396.5	4161.5	5356.5	8530.5	13458.5	16412.5	21170.5	32413.5	47453.5	56016.0	67496.0	93047.5	123733.5	140391.0	160552.0	203444.0	254540.5	282961.0	314229.0	381329.5	454274.0	491433.0	530172.0	654242.5	762430.0	785229.0	877023.0	1127918.0	1356435.5	1426072.0	1656734.0	2079520.5	2396922.0	2522172.5	2498477.0	2503021.5	2547689.0	2563890.0	2452498.0	2267101.0	2311061.0	2429030.0	2555096.5	2687144.0	2640071.5	2585908.0	2375686.5	2112959.5	1893319.5	1726885.0	1553534.0	1252013.0	1130269.0	1136968.5	1053519.5	867877.0	716736.0	667820.5	666851.0	857887.0	879974.0	709165.0	607984.0	443010.0	454574.0	530478.0	441622.5	352472.5	396504.5	441138.5	339376.5	324420.0	348504.0	285448.5	149119.0	15616.0	14890.0	11745.0	6708.0	1965.0	1211.0	156.0	158.5	189.5	484.0	751.0
PDAC216Tkf1_R1	768320.0	391257.5	9578.0	3788.0	2615.0	3151.0	4110.0	5193.0	5854.0	6188.5	6902.0	7934.5	8586.0	10091.0	14186.5	21263.5	25752.0	34433.5	57780.5	91779.5	111128.5	143528.0	221235.0	325490.0	384464.0	456865.0	621205.0	810877.0	908689.5	1017542.0	1239699.5	1470878.0	1588837.5	1698985.5	1924583.0	2147542.5	2254949.0	2341427.0	2508532.0	2670505.0	2751764.0	2837797.0	3024306.0	3128412.5	3132087.5	3172073.5	3263053.5	3539297.0	3764583.5	3716616.5	3523160.5	3384011.0	3390309.0	3342365.5	3472807.0	4077545.5	4503898.0	4479056.5	4618025.0	5222494.5	5662687.5	4839410.5	3143765.0	1971089.5	1670866.0	1649058.0	1446248.5	1271403.0	1277908.0	1159916.0	937859.5	738539.0	643235.5	573981.0	489933.5	422620.0	369948.0	384303.0	381812.5	334190.0	303472.0	240037.5	161689.0	157372.5	168086.0	111492.5	50338.5	45955.5	45965.5	26733.5	4257.5	527.0	205.5	136.0	70.5	43.0	14.5	9.5	5.0	5.5	6.0
PDAC216Tkf1_R2	258106.0	256240.5	200629.5	110545.0	74206.0	52012.5	21014.5	9159.5	6110.0	5698.5	5837.5	7806.0	9222.5	11391.0	17576.5	28562.0	35533.0	46820.0	77971.5	126848.5	155874.0	199681.0	299125.0	424177.0	493623.0	579424.0	762021.5	959830.0	1060919.0	1169516.0	1390025.0	1606298.0	1710741.5	1821422.0	2034386.5	2216957.5	2297119.5	2361685.5	2502463.0	2648457.0	2718178.0	2777626.0	2896101.0	3007105.0	3059098.0	3131412.5	3251313.5	3353163.5	3407468.5	3379086.5	3303148.0	3224554.0	3193467.5	3141010.0	3131127.5	3233862.0	3294073.5	3243853.0	3176255.0	3595893.5	4032412.5	4581681.5	4695243.0	3688055.5	3116674.0	2759175.0	1986601.0	1354133.5	1137072.0	1123364.0	905452.5	652036.0	602786.5	559589.0	599493.5	557414.0	432081.5	375246.5	285628.0	282862.0	312934.5	283970.0	234889.0	271222.0	327796.0	265105.5	257757.0	242003.5	170734.0	88896.0	6277.0	4802.5	4275.0	2462.0	621.0	419.0	248.5	249.0	299.5	741.0	1133.0
PDAC217T_F8-9kf1_R1	2193115.0	1111176.0	18721.5	4997.5	1789.0	2027.0	2252.0	2276.0	2313.5	2301.0	2341.0	2346.5	2298.0	2687.0	3520.5	4780.5	5599.0	7039.0	10698.5	15762.0	18607.0	22902.5	33316.5	46903.0	54387.5	63768.0	84745.0	109861.0	123415.5	137718.5	170863.5	212892.5	236171.0	261703.5	317487.5	387704.5	427688.5	457183.0	524110.0	598055.0	634539.0	682261.0	837396.5	950306.5	955974.5	1031512.5	1172806.0	1289609.5	1340931.0	1401607.5	1584791.0	1807373.0	1906960.5	2002125.5	2194915.0	2343239.5	2394500.0	2420997.0	2549476.0	2565687.0	2477487.5	2248091.5	1907843.5	1656613.5	1517789.0	1592512.5	1468890.0	1434757.5	1598754.0	1589417.0	1456507.5	1955371.5	2578118.5	2726101.5	2067821.5	1497961.0	1731527.5	1293477.0	1108060.0	1214865.5	1069115.5	823766.5	526417.0	457875.5	444214.0	289105.5	143915.5	156806.5	158780.5	97079.0	23450.0	6233.5	1948.5	1307.5	678.5	398.5	102.5	68.0	23.0	26.0	44.0
PDAC217T_F8-9kf1_R2	974128.0	840893.0	510724.5	222617.0	131443.0	89422.5	32006.5	11345.0	6079.5	4660.5	2673.0	2113.5	2121.0	2347.5	3053.0	4359.0	5189.0	6410.0	10089.5	15468.0	18389.5	22298.0	31965.0	45289.5	52870.0	62929.5	84293.0	108718.0	121871.5	137619.0	174038.0	218400.0	242167.0	270185.0	329961.0	395518.0	429365.5	462901.5	545146.5	622989.0	652109.5	714002.5	867867.0	1016685.5	1073666.5	1249973.5	1563483.0	1810586.5	1920765.5	1931923.5	1884092.5	1781884.5	1738163.0	1792120.0	1880681.5	2436870.0	2959042.5	2759235.5	2446443.5	2331669.5	2327390.0	2123616.0	2006558.0	1883749.5	1675817.0	1492169.0	1212311.5	1225226.0	1334151.0	1213099.0	1013747.5	842679.5	750232.0	831252.5	1461364.0	1547671.5	1082016.0	969716.0	760079.0	840821.0	1019002.0	847947.0	932413.5	1459540.0	1734033.5	1255042.0	945434.0	851571.0	587327.5	309201.0	22258.5	12342.5	12229.5	7295.5	2818.5	1790.5	307.0	266.5	253.0	555.5	837.0
PDAC217Tkf1_R1	2042892.0	1037962.5	21701.0	6954.0	3539.5	4259.0	5199.5	5871.0	6322.0	6464.5	6638.5	6862.5	7055.0	8008.0	10517.0	14534.5	17001.0	21885.0	34486.5	50022.0	57845.5	72391.5	107487.0	154457.5	180902.5	213680.5	290841.0	381097.0	427051.5	478886.5	590048.0	715552.0	781744.5	850409.5	997998.0	1162874.5	1248905.0	1317883.0	1461563.0	1611243.5	1686090.5	1776585.5	2017653.0	2192008.5	2216018.5	2316692.0	2523993.5	2810880.5	2991157.5	2998827.5	2977981.0	3041668.0	3133615.0	3138082.5	3344643.0	3868597.0	4190617.5	4266787.5	4603139.5	5196063.5	5527870.0	4749444.5	3359014.0	2443820.5	2141009.5	2307487.5	2132235.5	1849207.5	1908068.5	1680477.5	1356779.0	1462375.5	1664193.0	1690111.5	1532828.0	1361299.5	1372240.5	1295695.0	1209756.5	1140523.0	1080839.0	818182.5	481737.0	405130.5	402935.0	280772.5	162152.5	188552.5	210950.5	125227.0	24627.5	5472.0	1672.5	1176.0	761.0	462.5	73.0	50.0	16.5	7.0	11.0
PDAC217Tkf1_R2	807415.0	739883.0	504590.5	245924.0	155018.5	107872.5	41634.5	15449.5	8356.0	6660.5	4719.5	4900.0	5327.5	6339.5	9271.0	14167.0	17147.0	21939.5	35130.0	55516.0	67511.0	85756.0	126834.5	180138.5	210626.0	250459.5	333996.5	426410.5	475207.5	530454.0	645880.5	769686.5	833337.0	907943.5	1057250.5	1204416.5	1276970.5	1341992.0	1487660.5	1637371.5	1706314.5	1803386.5	2025905.0	2241248.0	2331346.0	2510454.0	2795521.5	3081627.5	3261802.0	3184755.5	3096312.5	3029080.0	2972968.0	2980657.5	3031306.0	3445366.0	3816640.0	3681730.5	3532725.5	3800006.0	4080405.5	4402119.5	4418591.5	3683208.5	3253490.0	2863132.0	2179912.5	1764459.5	1642018.5	1702419.0	1421996.5	1047789.5	1014529.5	1003225.0	1220827.0	1198947.5	947395.0	805334.0	625965.0	805992.0	1023507.0	873565.5	799368.0	999114.5	1123737.0	854228.0	727781.0	659500.0	447698.0	238112.5	26750.5	21901.5	19302.0	11181.5	4146.5	2806.0	375.5	348.0	347.0	718.0	1065.0
PDAC218T_F8-9kf1_R1	751712.0	380827.5	6570.0	1982.5	768.0	871.0	973.5	1072.0	1171.0	1155.0	1296.5	1493.0	1532.0	1823.5	2642.5	3941.5	4714.0	6134.5	10458.0	17969.0	22579.0	29976.5	49136.5	76379.5	91886.5	111916.5	159377.5	212004.0	237253.0	271030.5	345942.5	436135.5	485245.5	533924.5	645559.5	779339.5	850212.5	931627.5	1087037.0	1225108.0	1289211.0	1381297.0	1574443.5	1721450.5	1767275.5	1870991.0	2088974.5	2265245.0	2327275.0	2328382.0	2373805.0	2488077.0	2557864.5	2492498.5	2473299.0	2578629.5	2637960.0	2678216.5	2720243.5	2746914.5	2770990.5	2510608.5	2128468.0	1758187.0	1510157.0	1435995.5	1171679.5	959497.0	937599.0	813921.0	594202.5	473129.0	448130.5	420769.0	396196.5	406482.5	413809.5	357692.5	269642.0	244126.0	250637.5	203073.0	119748.0	67053.0	50217.5	35102.5	17024.5	12107.0	10150.0	7461.5	3851.5	1699.5	498.5	308.5	128.5	73.0	11.0	7.0	2.0	37.0	73.0
PDAC218T_F8-9kf1_R2	366546.0	300111.5	164687.5	66705.5	37713.0	25744.5	9533.5	3793.5	2296.0	1966.0	1557.0	1547.5	1617.0	1891.0	2763.5	4300.0	5238.5	7038.5	12263.5	20913.5	26144.0	34509.5	55147.5	83217.0	99038.5	120034.5	167229.5	221923.5	250474.0	289239.5	368615.0	458154.0	507131.0	565928.5	688653.5	820003.5	887474.5	958261.5	1120294.0	1270213.5	1328897.5	1413938.5	1614334.5	1795376.0	1860966.5	2007416.0	2266812.0	2456085.0	2532406.0	2494022.5	2475157.0	2496915.5	2498989.5	2407066.0	2252515.0	2242158.5	2294625.5	2305559.0	2350797.0	2381670.5	2377386.5	2323301.0	2132559.0	1816795.0	1638215.0	1496979.5	1193892.5	969240.5	906553.5	852018.5	696610.0	556129.5	516562.0	477035.0	445188.5	418487.5	383938.5	326287.0	237757.0	239278.5	271768.0	206665.5	141266.5	136560.5	132249.5	99066.5	58380.0	41988.0	33102.0	20246.0	9357.0	9369.0	7439.0	4066.5	828.5	524.5	90.0	91.5	137.0	480.0	779.0
PDAC218Tkf1_R1	1559553.0	792383.0	16665.0	5368.5	2619.5	2850.5	3268.5	3647.0	3839.0	3871.5	4112.5	4600.5	4881.0	5874.0	8707.5	13311.0	16074.5	20844.5	35402.0	58770.0	72372.0	94398.5	152554.5	230877.0	273107.0	325192.5	448038.5	577890.0	637058.0	711116.5	866450.0	1033071.5	1118471.5	1201327.5	1382650.5	1570647.5	1660173.5	1743058.5	1915191.0	2068044.0	2131549.0	2270664.0	2537991.0	2737721.0	2809395.5	3028123.0	3440511.5	4009262.5	4384650.5	4212236.5	4025008.0	4189903.5	4368958.0	4148139.5	4192219.0	4882719.5	5308645.0	5681960.5	6500905.0	7481726.0	8016052.5	6791743.0	4922745.5	3472219.5	2666471.0	2598663.0	2128483.0	1734395.0	1743168.5	1483021.5	1011956.0	791472.0	781937.5	707611.5	632555.0	621424.5	610827.0	546873.5	446712.5	436017.0	461513.5	374987.5	215266.0	113920.5	86002.0	60045.0	29098.0	21780.0	19425.5	13332.0	5621.5	2306.0	663.5	434.5	210.0	115.5	15.0	11.5	7.5	10.0	14.0
PDAC218Tkf1_R2	608464.0	557599.0	382742.0	190477.0	122203.5	85560.0	33812.0	12787.5	6868.0	5306.0	3640.5	3960.5	4385.0	5364.0	8359.0	13550.0	16725.0	22869.0	39567.5	66612.0	83121.0	108491.0	167965.5	245116.5	288212.5	343967.0	464889.5	593461.5	656938.0	734406.0	894741.5	1049269.5	1121007.5	1222577.5	1418267.5	1578124.5	1643847.0	1705329.0	1909941.0	2096088.5	2138966.0	2274746.0	2617164.0	2883267.0	2942905.5	3211195.5	3780349.0	4285772.5	4490643.5	4411290.5	4261194.0	4225916.5	4260713.0	3879131.5	3471916.5	3773431.5	4100935.5	4357297.5	4627196.0	4966328.5	5291000.5	5958835.0	6221412.5	5015605.0	4215162.0	3935832.0	3042559.0	2031828.5	1635540.5	1619602.5	1297842.5	916081.5	840170.5	783364.0	774614.0	785075.5	747283.0	631617.0	441146.5	463494.0	560633.5	423085.5	263648.5	240594.5	239659.0	184518.5	105273.5	72317.5	63444.5	37806.0	14681.5	15002.0	12863.5	7052.0	1207.5	735.5	296.0	291.0	376.5	883.0	1300.0
