PDAC212T_F8-9kf_R2	514.0	364.0	227.5	277.5	314.0	369.5	476.0	579.0	631.0	708.0	961.0	1361.0	1585.0	2008.0	3164.5	4972.0	6046.0	8027.0	13157.5	21338.5	26370.0	34457.5	52894.0	77818.0	92393.0	111190.5	154784.0	205842.0	232104.0	265921.0	339824.0	429219.5	478529.0	530797.5	643336.0	765418.0	827230.0	882665.0	1010781.0	1157797.5	1232133.0	1315875.0	1519174.0	1706932.5	1775134.0	1912347.5	2152077.5	2351649.5	2448705.0	2480115.5	2552024.0	2576251.5	2559981.0	2593102.5	2607709.5	2667604.5	2746014.0	2700135.0	2649114.5	2745433.5	2846894.0	2713014.0	2433422.0	2078185.0	1868660.0	1663998.5	1290529.0	1097672.0	1073623.0	993962.5	798667.0	663032.0	643032.0	611827.5	693481.0	669389.0	532439.0	461062.5	344067.0	353418.0	408388.0	338151.5	277864.0	308228.0	328643.0	246522.0	186882.0	164645.0	119927.0	64496.0	8781.5	7798.5	7099.0	4012.5	1267.0	882.0	156.0	159.5	196.5	482.5	735.0
PDAC213T_F8-9kf_R1	616.0	486.5	326.0	357.0	419.0	451.5	557.0	681.5	733.0	771.0	919.5	1148.5	1267.0	1427.5	1910.0	2829.5	3427.0	4281.5	6486.5	9736.5	11636.0	14811.0	21928.0	31374.5	36879.0	43913.0	60117.0	79608.0	89929.0	102460.0	130830.5	167471.0	188272.0	208956.5	255137.0	310924.0	341215.0	377743.0	455491.0	523975.0	551239.0	641770.5	920164.5	1161128.0	1214229.0	1501383.0	1977069.5	2253986.0	2342370.0	2374116.0	2632829.5	3131940.5	3404084.0	3299103.5	3358707.5	3569058.5	3614825.0	3628037.0	3711796.5	3665766.0	3549188.0	3249414.5	3012695.0	2758285.0	2440821.0	2356081.0	1977707.5	1954208.0	2224342.0	1911548.5	1418339.5	1263878.5	1289833.0	1283935.0	1278253.5	1273921.0	1269372.0	1137056.0	1151273.0	1292060.0	1286314.0	977537.0	551971.5	400293.5	365404.0	243206.5	114441.0	94315.0	80757.0	52430.5	17023.0	6022.0	2102.0	1605.0	1213.5	693.5	68.0	44.5	13.0	7.5	10.0
PDAC213T_F8-9kf_R2	311.0	224.5	147.5	179.5	202.0	251.0	295.0	353.0	416.0	463.0	563.5	703.5	790.0	1025.0	1549.5	2395.0	2951.0	3784.5	5985.5	9273.0	11193.0	14313.5	21611.0	31441.0	37094.0	44621.5	61974.0	82937.5	94076.0	107900.0	141958.0	182405.0	202618.0	227270.5	281234.5	342395.0	374244.0	407299.5	516459.0	610822.5	629082.0	768802.0	1188840.5	1523551.0	1577943.0	1942173.0	2597982.5	3073892.0	3258222.0	3119678.0	3032343.0	3022569.0	2961586.0	2830235.5	2486640.0	2616467.0	2958539.0	3129087.0	3384532.0	3480685.5	3491942.0	3123193.0	2728761.0	2507109.5	2311141.0	2100901.5	1713773.5	1661919.0	1786953.0	1676794.5	1342734.5	1104113.5	1089394.0	1099270.5	1338071.0	1441197.0	1315399.0	1123240.5	795707.0	866677.5	1073023.0	829300.5	720619.0	1005923.0	1156186.0	844536.0	490510.5	356529.5	264924.0	147319.5	35463.5	37504.5	33797.0	18946.5	6220.0	4382.0	420.0	422.0	530.5	1465.5	2294.0
PDAC213Tkf_R1	1919.0	2254.0	2235.0	2087.5	2294.0	2645.5	3216.0	3762.0	4089.0	4469.0	5118.5	5977.5	6567.0	7837.0	11152.5	16349.0	19500.0	25485.5	42409.0	67654.0	81961.0	106231.5	165640.5	246230.0	291681.0	349991.0	488131.0	652269.0	736577.0	832375.0	1035634.0	1259691.5	1376288.0	1492513.0	1728016.0	1966486.5	2085679.0	2194034.5	2423504.0	2642029.5	2739441.0	2910411.0	3300180.5	3556459.5	3593939.0	3802481.5	4216184.0	4752189.0	5083034.0	4896931.5	4754152.5	4999641.5	5201807.0	5017249.0	5076202.5	5799396.5	6279079.0	6562496.0	7074927.0	7636889.5	7969838.0	6985131.0	5416275.0	4119473.0	3406820.0	3393357.0	2885228.5	2405588.0	2420613.0	2126365.0	1522404.5	1156151.0	1099610.0	1030969.0	1036264.0	1065226.5	1020253.0	970441.5	861347.0	821394.0	840724.0	682242.5	428002.5	327561.5	322879.0	223021.0	111398.0	111261.0	122889.0	77407.5	20734.0	5670.5	1799.0	1218.5	632.5	344.5	62.0	44.5	18.0	12.5	16.0
PDAC213Tkf_R2	1183.0	864.0	591.5	755.5	873.0	1063.0	1444.5	1893.5	2151.0	2538.0	3453.5	4899.5	5817.0	7360.5	11549.5	19136.5	24078.0	31597.0	53058.5	85529.5	104058.0	134439.0	204518.0	298134.0	352052.0	418723.5	569468.5	741323.5	829105.0	930447.0	1139451.5	1353345.5	1459577.0	1581130.5	1820456.0	2048935.0	2159642.0	2247490.5	2466706.0	2684960.0	2771847.0	2923432.5	3298742.5	3638065.5	3753664.0	4103924.0	4702480.5	5090125.5	5229474.0	5092071.0	4988175.5	4960157.0	4898631.0	4708970.5	4386440.0	4529525.5	4805481.0	5051002.5	5384128.0	5848223.5	6224715.0	6524975.5	6395542.0	5261422.0	4556996.0	4234270.5	3312492.0	2484661.0	2255883.0	2181373.0	1719632.5	1288737.5	1245073.0	1183665.5	1229502.5	1200979.5	1065212.0	892401.0	661910.0	734942.0	865654.0	712813.5	530721.0	540057.0	578645.0	458114.5	326919.5	260435.0	204615.0	115403.5	35577.0	40395.0	35828.0	19635.0	3425.0	1904.5	401.0	410.0	544.0	1763.5	2858.0
PDAC214T_F8-9kf_R1	792.0	698.5	565.0	612.0	699.0	759.0	895.0	1100.5	1230.0	1317.5	1541.0	1825.0	1973.0	2318.0	3164.5	4616.5	5567.0	6875.0	10315.5	15478.5	18509.0	22765.0	32800.0	46701.0	54823.0	64297.0	86371.0	113109.5	127248.0	144069.5	183212.5	233086.5	260639.0	291262.5	357651.5	432874.5	472332.0	514135.0	599432.0	673244.0	703562.0	766693.0	987411.0	1155251.0	1165504.0	1318742.0	1566532.0	1714326.0	1767568.0	1817922.0	2077367.5	2442237.0	2598015.0	2644455.0	2855897.5	3129559.5	3238219.0	3259798.0	3435530.5	3566086.0	3542488.0	3228904.0	2701951.0	2303258.5	2117935.0	2141091.5	1935697.5	1985861.5	2264576.0	2089574.5	1744965.0	1897732.5	2220108.0	2304551.5	1965632.5	1666168.5	1790067.0	1482769.0	1442988.5	1579403.0	1448300.0	1101347.5	683597.0	608708.0	604617.0	399848.0	194104.0	183549.0	173969.0	107428.0	27942.5	8721.0	2444.0	1856.5	1297.5	738.5	151.0	94.0	22.0	5.0	3.0
PDAC214T_F8-9kf_R2	458.0	308.0	154.0	184.0	218.0	287.0	373.0	445.5	501.0	582.0	765.5	1008.5	1149.0	1471.5	2264.0	3450.5	4167.0	5443.0	8721.0	13624.5	16526.0	20780.0	30714.0	44330.5	52267.0	62677.5	84868.5	112194.0	127739.0	145994.0	188962.0	242879.5	272084.0	307002.5	382691.0	462402.0	501343.0	534209.5	626321.0	713890.5	742215.0	833166.5	1110710.0	1350356.0	1403410.0	1616084.0	2015184.0	2320646.0	2439682.0	2394219.5	2374869.5	2333134.0	2265286.0	2326540.0	2307555.5	2763938.5	3300560.0	3240521.0	3156650.5	3294312.0	3455805.0	3180602.0	2955838.5	2691754.5	2377231.0	2115150.0	1688462.5	1657870.5	1791885.0	1651039.0	1366529.0	1137352.5	1051840.0	1102696.5	1637273.5	1747534.5	1374075.0	1256609.0	960814.5	998806.5	1215127.0	1005407.0	1030229.0	1515182.0	1765593.0	1273764.5	858403.5	732956.5	531042.0	285633.0	35045.5	26200.5	22534.0	13163.5	5902.0	4206.0	401.0	409.5	535.0	1473.5	2295.0
PDAC214Tkf_R1	1155.0	1513.0	1673.0	1603.5	1732.0	2065.0	2555.5	2975.5	3238.0	3535.0	4119.0	4922.0	5438.0	6311.5	8518.0	12252.5	14654.0	18889.0	29836.0	44545.0	52542.0	66372.0	99771.0	144364.0	169388.0	201112.0	273862.5	357596.0	400303.0	453137.5	566663.0	693304.5	759255.0	825324.5	962541.5	1103893.5	1174098.0	1235471.5	1365651.5	1475352.5	1516247.0	1622601.0	1903755.5	2116507.5	2154459.0	2400190.5	2835234.5	3174544.0	3324541.0	3258016.0	3330973.5	3697766.0	3925076.0	3755119.0	3762317.0	4107890.0	4276308.0	4305610.5	4325935.5	4363195.5	4409433.0	3936569.5	3403793.5	2916968.0	2490055.0	2420508.0	1986042.5	1738948.0	1856772.0	1613251.5	1178295.5	1026696.0	1066532.0	1015223.0	1009842.0	1020294.5	984819.0	930566.5	820122.0	750336.5	736743.0	603546.0	380557.5	277773.5	264781.0	185474.0	97874.0	94051.5	98522.0	62851.5	18603.5	5811.5	1597.0	1044.5	508.0	286.5	49.0	32.5	10.0	8.0	12.0
PDAC214Tkf_R2	1250.0	885.5	563.5	681.0	756.0	900.0	1242.0	1647.5	1855.0	2115.5	2774.0	3899.5	4627.0	5650.0	8433.0	12929.5	15666.0	20317.5	32245.5	50008.0	60494.0	76393.0	113566.0	161927.0	189014.0	225885.5	304786.0	394137.5	441460.0	495632.5	605932.5	726898.5	791737.0	865190.5	1010858.0	1150437.5	1217803.0	1265969.5	1407373.5	1539217.5	1577824.0	1704145.5	2046753.5	2355519.5	2447999.0	2801831.5	3394839.5	3764392.5	3894770.0	3749354.5	3669709.5	3700973.5	3666467.0	3477661.0	3075477.5	3033601.0	3205102.0	3379491.0	3695003.0	3842517.5	3848909.0	3747236.0	3455019.0	2945557.0	2626639.0	2382557.5	1883013.0	1660329.5	1693109.0	1622840.5	1289146.0	1018912.5	1012105.0	991750.5	1132574.0	1139436.0	985120.0	815251.5	591674.0	680092.5	822220.0	663614.0	497987.0	521635.0	552304.0	416898.0	305844.0	265870.0	201544.0	113569.0	35039.5	40086.5	35688.0	19300.0	3556.5	2295.5	390.0	430.5	623.0	1858.5	2942.0
PDAC215T_F8-9kf_R1	759.0	531.0	291.5	290.5	301.0	349.0	412.5	467.5	507.0	533.0	597.5	697.0	758.0	906.0	1204.0	1638.5	1923.0	2456.0	3621.5	5258.0	6262.0	7846.5	11354.0	15882.5	18488.0	21515.0	28527.0	37002.5	41493.0	47618.0	62090.5	81615.5	92793.0	104668.5	130870.5	157849.0	170501.0	181373.0	205242.5	223053.5	227867.0	274859.5	579667.0	772795.0	708108.0	848111.5	1007661.0	1073583.5	1119960.0	1225172.5	1815778.0	2565849.0	2830527.0	3744791.0	4876604.5	4279085.5	3464017.0	3480524.0	3771225.0	3669834.0	3294249.0	2847881.5	2259497.5	2027452.0	1937423.0	1913830.0	1758878.5	1844268.5	2061017.0	1680624.5	1194793.5	1649179.5	2209004.0	2154813.0	1701778.0	1295426.0	1287918.0	1279817.5	1667819.5	2362419.5	2660917.0	1890523.5	887513.0	632378.5	609861.0	380657.0	160248.0	153612.5	138182.0	82202.5	15167.5	2559.5	1007.0	722.5	390.0	207.5	73.0	51.5	20.0	29.5	49.0
PDAC215T_F8-9kf_R2	361.0	244.0	121.5	140.5	165.0	210.0	257.0	276.0	293.0	315.0	354.5	394.0	416.0	545.5	876.0	1379.0	1681.0	2133.0	3214.0	4923.5	6004.0	7426.5	10770.5	15278.0	17864.0	21256.0	28610.0	38278.0	43984.0	49707.5	63866.0	84448.0	96595.0	112722.0	146546.0	177118.0	189993.0	191578.0	217187.0	245757.5	250304.0	326266.0	565256.0	786920.5	845557.0	1052301.0	1495209.5	1844708.0	1958042.0	1861739.5	1788373.0	1702918.0	1594527.0	1800300.5	1758312.0	2047630.5	2584711.0	3052058.0	3716973.0	3896289.0	3878037.0	3218660.5	3495487.5	3635913.0	2840135.0	2167672.5	1436274.5	1710631.5	2043924.0	1695737.0	1075315.0	823196.5	843313.0	997529.0	1642072.0	2191432.0	2250465.0	1749726.0	1171724.0	2356019.0	3617577.0	2262858.5	1509548.5	2118962.0	2126967.0	1435181.5	690517.0	476134.0	314630.0	165033.0	10109.0	3803.5	2825.0	2024.5	1272.0	782.5	245.0	220.0	236.5	584.0	890.0
PDAC215Tkf_R1	2430.0	2991.5	3379.5	3648.0	4090.0	4661.0	5567.5	6614.0	7325.0	7636.0	8397.0	9736.5	10626.0	11889.0	15314.0	20995.5	24515.0	30591.5	46751.0	69696.5	82559.0	104409.5	159943.0	235123.5	276621.0	334582.0	464289.5	620926.5	705817.0	807911.5	1021565.0	1261795.5	1390467.0	1519840.5	1786663.5	2051681.5	2179250.0	2283113.0	2482336.5	2666990.5	2756284.0	2860328.5	3149479.5	3364882.5	3395179.0	3524206.0	3729198.5	3905030.5	4004897.0	4015132.0	4126012.5	4321310.0	4415962.0	4426976.5	4641005.0	5140052.0	5436085.0	5857170.5	6519539.0	7228880.0	7696938.0	6988559.5	5345204.5	3726409.5	3042591.0	3145556.5	2890151.0	2724053.5	2916327.0	2572376.0	1962938.0	1750716.5	1803982.0	1628056.0	1370006.5	1147822.0	1007761.0	1040195.0	1612655.0	2013336.5	1873992.0	1424610.5	869160.5	715413.5	667735.0	429934.0	187025.0	161612.0	141307.0	88042.5	21729.0	5489.0	2298.0	1533.5	783.5	481.5	165.0	106.5	26.5	48.5	92.0
PDAC215Tkf_R2	4268.0	2801.5	1414.0	1669.0	1845.0	2172.0	2917.0	3624.0	3913.0	4555.5	5913.5	7727.5	8826.0	10631.5	15382.5	23516.5	28705.0	36680.5	57001.5	88404.0	107461.0	135962.5	202949.0	292369.5	343305.0	412505.0	562452.5	733320.0	823440.0	929446.0	1150092.5	1391858.5	1518984.0	1658045.0	1936652.5	2184164.0	2292129.0	2366839.0	2540018.5	2723064.0	2807640.0	2925819.0	3241571.0	3519183.0	3599222.0	3806175.0	4095319.0	4268988.0	4360466.0	4259334.0	4176208.5	4127522.5	4060830.0	4075882.5	4096055.5	4487147.5	4873119.0	5002929.0	5197969.5	5639414.0	6015628.0	6102985.0	5820296.5	5010185.5	4570120.0	4126559.5	3120131.5	2378272.5	2199281.0	2032343.5	1598808.0	1242076.0	1151942.0	1194439.0	1639286.5	1620747.0	1199857.0	1013471.5	792158.0	937210.5	1117191.0	951849.5	1151826.0	1910979.5	2304815.0	1708773.5	989839.5	647410.0	427873.0	228450.5	23600.0	17370.5	16569.0	9594.0	3733.0	2590.0	333.0	341.0	443.5	1116.5	1695.0
PDAC216T_F8-9kf_R1	565.0	494.0	350.5	313.0	348.0	406.5	520.5	694.0	812.0	892.0	1011.5	1130.0	1209.0	1358.5	1840.0	2557.0	2942.0	3776.5	5992.5	9279.5	11185.0	14510.0	22605.5	34069.5	40763.0	49827.0	71251.5	97525.5	111439.0	128934.0	167717.5	214416.5	239827.0	267903.5	330266.0	400633.0	436714.0	479760.5	567052.5	655603.0	699908.0	773596.5	967885.0	1135866.0	1183247.0	1376260.0	1699851.5	1918575.5	2006721.0	2041934.0	2228017.0	2560538.5	2742190.0	2670104.5	2691252.5	2838844.5	2893203.0	2945637.0	3005139.5	2977597.0	2942986.0	2672809.0	2360745.0	2039418.5	1759979.0	1690004.5	1396612.5	1310635.0	1448075.0	1302065.0	1057634.0	898004.5	836796.0	807265.0	777751.5	724838.5	671908.0	610675.5	550320.5	524858.0	498518.0	406431.5	258126.5	206185.0	210462.0	149121.0	83659.5	68515.0	57491.0	35328.0	8253.5	2011.5	681.0	458.0	243.0	149.0	47.0	31.0	9.0	4.5	6.0
PDAC216T_F8-9kf_R2	344.0	274.0	225.5	294.0	341.0	347.5	364.0	430.0	486.0	505.5	626.5	866.5	1005.0	1194.0	1767.5	2834.5	3517.0	4571.5	7234.0	11626.5	14411.0	18860.5	29187.5	43092.5	51120.0	62097.0	86837.0	116866.5	133133.0	152814.0	194481.5	244486.0	272504.0	303302.0	370144.0	443321.0	480454.0	515068.0	618837.5	721059.5	754126.0	854429.0	1104545.5	1331810.0	1409261.0	1661819.0	2090630.0	2397549.0	2528215.0	2501842.0	2504462.5	2542318.5	2551181.0	2441361.5	2240621.5	2276321.0	2402941.0	2535912.5	2677150.0	2665762.0	2646108.0	2410241.5	2134226.5	1923848.0	1753618.0	1582599.5	1268771.5	1147068.0	1168174.0	1083785.0	887539.5	719086.5	662490.0	670037.0	871005.5	890809.5	717192.0	613514.0	445959.5	458085.5	534088.0	446019.0	356079.0	403118.5	452029.0	345351.5	327256.0	350424.0	285010.0	149154.0	15756.5	15072.0	11929.0	6784.5	1936.0	1194.0	156.0	159.0	189.0	477.5	739.0
PDAC216Tkf_R1	1803.0	2178.0	2085.5	1834.0	2050.0	2507.0	3346.5	4427.5	5126.0	5559.0	6373.5	7441.5	8128.0	9549.5	13262.5	19761.5	23969.0	32200.5	54310.0	86870.0	105552.0	136589.5	211298.0	312078.5	369188.0	440603.5	602387.5	789517.5	886279.0	995003.5	1216440.0	1446090.5	1563029.0	1674383.0	1900420.0	2119586.5	2224070.0	2312810.0	2482263.5	2647830.5	2732684.0	2821001.5	3007340.5	3113526.5	3121691.0	3169034.0	3262621.5	3534902.0	3760938.0	3710022.5	3523132.0	3383678.0	3380199.0	3343199.0	3489973.5	4103041.5	4532335.0	4502614.5	4646003.5	5259813.0	5700513.0	4871532.0	3167232.0	1993996.5	1696080.0	1673187.0	1461577.0	1284453.0	1296046.0	1175178.0	951209.5	748603.0	649097.0	582790.0	498354.0	429792.0	379359.0	392214.0	386824.0	338406.0	308233.0	244113.0	164133.5	159249.5	170225.0	112943.0	50743.0	45755.0	45685.0	26684.5	4266.5	524.0	199.0	132.5	56.5	30.0	13.0	9.0	5.0	5.5	6.0
PDAC216Tkf_R2	1228.0	1002.0	795.0	995.0	1176.0	1420.0	1951.5	2568.5	2898.0	3447.0	4739.0	6977.0	8472.0	10561.0	16574.5	26958.0	33417.0	44045.0	73665.5	120973.5	149289.0	191658.0	288063.5	410037.0	477974.0	562479.5	743438.0	939749.5	1039608.0	1147876.5	1365516.0	1578811.5	1682736.0	1796844.0	2014101.0	2199409.5	2281569.0	2344889.5	2481343.5	2626219.5	2697962.0	2760015.0	2881262.0	2993410.0	3046364.0	3124448.5	3246019.0	3345424.5	3401344.0	3373530.5	3304296.0	3219296.0	3175717.0	3121329.0	3101296.0	3188777.0	3241903.0	3213107.0	3198805.0	3677916.5	4142534.0	4652187.5	4729443.5	3728937.5	3160829.0	2813670.0	2030495.5	1377716.0	1160952.0	1143140.5	917404.5	653911.0	598342.0	561154.0	607355.5	564505.0	438265.0	379831.0	288849.5	286339.0	316376.0	288822.5	239146.0	276649.5	336276.0	269745.0	259370.5	243054.5	170582.0	88940.5	6330.5	4820.5	4279.0	2469.0	613.5	408.5	249.0	250.5	300.5	736.5	1124.0
PDAC217T_F8-9kf_R1	547.0	500.5	402.5	415.5	480.0	535.0	682.5	897.5	1020.0	1130.0	1337.0	1555.5	1677.0	1991.0	2700.0	3849.0	4603.0	6015.0	9344.0	14051.5	16842.0	20690.0	30298.0	42971.5	49885.0	58849.5	79044.5	102776.5	115278.0	129762.0	162425.0	203127.0	225650.0	250549.0	305597.5	369255.5	402764.0	436510.0	505727.5	578358.5	615518.0	665663.5	822883.0	936212.0	942467.0	1026905.5	1170999.0	1275951.5	1321249.0	1377313.5	1567300.5	1800258.5	1899294.0	2001458.5	2200091.5	2351093.0	2405626.0	2417053.0	2529804.0	2546165.5	2461203.0	2244996.5	1918474.0	1671883.5	1535609.0	1571101.5	1421104.0	1432248.5	1628883.0	1620008.5	1474873.5	1958650.0	2578687.0	2772712.0	2131165.5	1536160.0	1776726.0	1325180.5	1122400.5	1228256.0	1085346.0	836862.5	532614.5	466828.0	456806.0	296175.0	144415.5	155552.5	157818.0	97200.0	23586.0	6195.0	1800.0	1160.5	504.5	295.5	103.0	70.5	23.0	25.5	43.0
PDAC217T_F8-9kf_R2	319.0	229.0	144.0	174.5	200.0	241.5	347.0	424.0	437.0	533.5	676.5	944.5	1166.0	1382.5	2042.5	3279.5	4073.0	5089.5	8031.0	12675.5	15395.0	19040.5	27823.5	39988.5	47016.0	56369.5	76533.5	100357.0	113370.0	128625.5	163705.0	207247.0	230965.0	258550.5	318576.0	384107.5	417199.0	449000.0	522618.0	598362.0	632289.0	696792.0	849891.0	998363.0	1058239.0	1242403.0	1558277.5	1802593.0	1915198.0	1923582.5	1875303.5	1765998.5	1713357.0	1770958.5	1854024.5	2389589.5	2899690.0	2691311.5	2372612.5	2319051.5	2375811.0	2158282.5	2071154.0	1991340.5	1781127.0	1556063.0	1224135.0	1236790.5	1356310.0	1236667.0	1030760.5	828275.5	712054.0	821190.5	1476489.0	1558036.0	1093421.0	979098.5	766573.0	845940.0	1023510.0	859502.5	943654.5	1482120.5	1772427.0	1275122.5	950547.5	854780.5	586284.0	309298.0	22351.5	12276.5	12162.0	7199.0	2671.0	1703.0	300.0	264.5	253.5	543.5	809.0
PDAC217Tkf_R1	1985.0	2355.5	2278.0	1931.0	2032.0	2556.0	3339.0	4071.5	4545.0	4940.5	5473.5	6006.0	6401.0	7237.0	9390.0	13035.0	15363.0	19991.5	31955.0	46763.5	54237.0	68089.5	101743.0	146703.5	171863.0	204130.0	279833.0	367558.5	411848.0	464115.5	575057.0	698285.5	762840.0	831022.0	977396.0	1135535.0	1215482.0	1287688.0	1432910.5	1581789.0	1657651.0	1752868.5	1996840.5	2172737.5	2199880.0	2312360.5	2523289.0	2801090.0	2980443.0	2976888.0	2961319.0	3034983.0	3120661.0	3132130.0	3348596.0	3883838.0	4214083.0	4274276.0	4607442.0	5216765.5	5553116.0	4774524.5	3382505.5	2470822.5	2172567.0	2331172.5	2124051.5	1846940.5	1935556.0	1704605.5	1373347.5	1470363.0	1667686.0	1713270.5	1562185.5	1388878.0	1412240.0	1325429.5	1223135.0	1148620.5	1089590.0	826357.5	486906.5	409934.0	409180.0	285126.0	163414.0	188071.5	210387.0	125243.0	24778.0	5525.0	1593.0	1083.5	640.5	390.0	73.0	51.0	16.0	6.5	10.0
PDAC217Tkf_R2	2564.0	1764.5	959.0	1108.5	1264.0	1363.0	1556.0	1744.0	1838.0	2119.5	2787.0	3782.0	4391.0	5405.0	8245.5	12843.0	15614.0	20061.0	32202.0	51538.5	63181.0	80612.0	120060.5	171530.0	200982.0	239405.0	321221.5	412029.0	459443.0	514449.0	628460.5	750524.0	813582.0	887997.5	1038489.5	1186648.5	1258731.0	1322415.0	1459886.5	1606792.5	1679911.0	1779566.0	2004061.0	2220824.5	2312748.0	2502694.5	2791482.0	3072458.5	3254594.0	3175123.5	3088761.5	3016073.0	2950276.0	2947961.5	2982222.5	3386822.5	3754847.0	3634916.5	3537880.0	3865641.5	4170509.0	4460909.5	4456562.0	3739546.5	3317279.0	2925151.5	2216915.5	1787184.0	1673561.0	1730819.5	1439419.0	1037441.0	984122.0	993581.0	1232263.0	1210984.5	960483.0	814304.5	631328.5	812660.0	1030789.0	888040.0	811885.5	1013625.5	1148771.0	867401.0	731380.0	662055.0	447381.0	238304.5	26975.0	22311.0	19900.0	11438.5	4059.5	2756.0	370.0	345.0	347.5	709.0	1043.0
PDAC218T_F8-9kf_R1	1069.0	1065.5	781.5	470.0	439.0	516.0	599.5	732.0	858.0	895.5	1056.5	1254.5	1329.0	1599.5	2335.5	3500.5	4200.0	5459.0	9419.0	16605.0	21090.0	27910.5	46015.0	71711.0	86123.0	105838.5	152100.5	203081.5	227516.0	260891.5	334328.5	421550.5	468711.0	516565.0	627401.0	759367.0	828351.0	909316.0	1060769.5	1197684.0	1264110.0	1359572.5	1559511.0	1709794.5	1755602.0	1867108.5	2089722.0	2259973.5	2319118.0	2316282.5	2366027.5	2487199.5	2555791.0	2496517.0	2478202.0	2583809.0	2648457.0	2686795.0	2735140.5	2767992.5	2790837.0	2531455.0	2148576.5	1780403.5	1535727.0	1460092.0	1184447.0	969443.0	954449.0	833220.0	608532.0	478428.0	451783.0	426140.0	402102.5	412683.0	421658.0	364500.0	273656.5	246470.0	252969.0	205178.0	121152.0	68126.5	51336.0	35794.0	17190.5	12162.5	10196.0	7524.0	3886.0	1706.0	492.0	305.5	106.0	52.0	11.0	7.0	2.0	36.5	72.0
PDAC218T_F8-9kf_R2	285.0	199.0	123.5	135.0	136.0	175.5	258.0	336.0	371.0	436.0	593.5	851.5	1017.0	1315.5	2130.0	3509.5	4373.0	6019.5	10669.0	18677.5	23683.0	31556.0	50989.5	77505.0	92460.0	112683.5	158502.0	212106.0	240115.0	278020.5	355093.5	442166.0	490071.0	547777.5	670569.5	805853.5	876052.0	939724.0	1088281.5	1238247.0	1303327.0	1394734.5	1596314.0	1776081.0	1845676.0	2003250.0	2267323.0	2457045.0	2540268.0	2496914.0	2475666.0	2493911.5	2490051.0	2405473.5	2245303.5	2224343.0	2278975.0	2298287.5	2355686.5	2413135.5	2432498.0	2359659.0	2151822.0	1836821.5	1656819.0	1523331.0	1216175.0	982152.5	921798.0	874830.5	716924.5	562383.5	518781.0	481837.5	452143.5	425454.5	391516.0	332812.0	242075.5	242341.5	274640.0	209800.0	143519.0	138557.5	135037.0	100743.0	58901.0	42275.0	33197.0	20350.5	9437.0	9440.5	7511.0	4103.5	809.0	507.0	92.0	92.5	139.0	477.0	769.0
PDAC218Tkf_R1	2169.0	2629.0	2360.5	1577.0	1522.0	1630.5	1929.5	2322.0	2524.0	2713.0	3213.0	3890.0	4256.0	5208.5	7714.0	11789.0	14311.0	18687.0	32412.5	55096.5	68431.0	89282.5	145484.0	220656.5	260479.0	312028.0	433545.5	560997.0	618480.0	693589.0	848264.0	1011724.0	1095618.0	1178634.5	1356859.5	1532209.5	1612351.0	1701081.5	1875556.5	2029799.5	2098298.0	2242618.0	2514929.5	2723257.0	2803593.0	3045637.5	3466769.5	4014453.5	4383050.0	4199002.0	4016547.0	4187313.0	4356486.0	4146433.5	4194782.0	4882521.0	5311859.0	5679478.0	6516271.5	7519858.5	8054271.0	6822692.5	4948878.0	3506373.5	2706105.0	2640633.5	2151235.0	1748242.0	1769176.0	1509794.0	1031380.0	799646.5	786945.0	714499.0	640539.0	629908.0	620791.0	555686.5	451901.5	439142.5	465064.0	378061.5	217011.5	115333.5	87703.0	61108.5	29346.0	21802.0	19426.0	13384.5	5686.5	2340.5	651.0	408.0	157.5	82.0	14.0	11.5	7.5	10.0	14.0
PDAC218Tkf_R2	862.0	645.0	462.5	538.5	580.0	674.5	872.5	1063.0	1150.0	1315.0	1906.0	2925.0	3518.0	4493.5	7374.0	12228.5	15178.0	20916.5	36467.5	62135.0	77990.0	102297.5	158924.0	232715.5	274188.0	328169.5	446882.5	575125.0	638636.0	714860.0	870899.0	1020614.5	1090515.0	1197066.5	1396434.0	1562971.5	1636693.0	1687752.0	1858905.0	2039012.5	2099026.0	2246558.5	2588946.5	2853519.0	2923236.0	3226403.0	3805561.5	4289413.5	4497274.0	4419243.0	4272438.5	4202694.5	4201724.0	3845877.0	3427898.0	3668639.0	3971512.0	4261022.5	4596562.5	5059894.5	5477197.0	6064271.5	6263093.0	5069142.5	4263445.0	4019410.0	3120315.0	2065480.5	1665706.0	1656967.5	1327240.0	924211.0	842171.0	789251.0	786211.5	796982.5	757873.0	640921.0	446677.5	466716.0	564046.0	427118.0	266557.0	242942.5	242961.0	186487.0	105837.0	72576.0	63491.0	37915.0	14795.0	15122.0	12993.0	7100.5	1164.0	711.5	303.0	295.5	376.5	872.5	1280.0
