PDAC212T_F8-9_R2_fastq	531.0	377.0	240.5	292.5	327.0	382.0	491.0	595.5	646.0	722.0	977.0	1386.0	1616.0	2031.5	3186.0	5000.0	6075.0	8059.5	13192.5	21382.0	26423.0	34504.0	52947.0	77880.0	92451.0	111259.5	154874.0	205941.0	232202.0	266039.0	339968.5	429402.5	478744.0	531045.5	643655.5	765886.5	827809.0	883678.5	1026688.0	1717816.0	2321804.0	2188146.5	1977472.5	1885836.5	1871217.0	1979255.5	2178893.0	2363902.5	2457313.0	2487621.5	2558022.5	2581608.5	2565102.0	2598696.0	2612993.5	2672024.5	2750352.0	2704231.0	2652747.0	2748620.0	2849856.0	2715979.0	2436355.0	2081040.5	1871473.0	1666449.0	1292374.5	1099140.0	1074956.0	995154.0	799581.0	663692.0	643574.0	612290.5	693796.5	669622.5	532659.0	461232.5	344162.0	353477.5	408437.0	338197.5	277895.0	308244.5	328657.0	246534.0	186889.0	164650.5	119934.0	64501.0	8785.5	7802.0	7101.0	4014.0	1270.0	885.0	157.0	162.0	203.0	497.5	756.0
PDAC212T_R1_fastq	102.0	119.0	109.5	88.5	94.0	95.0	113.0	155.5	181.0	205.5	249.0	314.5	361.0	435.0	629.5	952.0	1154.0	1485.0	2401.5	3690.0	4393.0	5524.5	8112.5	11304.5	13040.0	15242.5	19832.5	24807.5	27395.0	30218.5	36193.5	42257.5	45170.0	48374.5	54508.5	59751.5	62065.0	63609.5	66699.0	69752.0	71260.0	73191.5	78190.0	87645.0	94033.0	87439.0	80639.5	85488.0	90542.0	86923.5	80931.5	78373.5	78189.0	77017.5	80231.0	93709.0	102802.0	102675.0	102921.5	111859.0	120423.0	108387.0	74331.5	44958.0	37604.0	37080.0	32026.5	27836.5	28176.0	25471.5	18842.5	15485.5	16053.0	15378.5	14153.5	12703.5	11804.0	12184.0	10672.0	8070.5	7361.0	5634.5	3281.5	2693.0	2731.0	1735.0	737.0	685.5	636.0	365.0	55.0	9.5	3.0	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0
PDAC212T_R2_fastq	3076.0	2736.5	2644.0	3269.5	3648.0	4164.5	5290.0	6729.0	7559.0	8454.0	10506.0	13691.5	15720.0	18872.0	27090.5	40476.0	48795.0	60954.5	92975.5	140990.0	169143.0	210231.0	302929.5	416245.0	477950.0	554284.5	715914.5	891872.0	982534.0	1075701.5	1268991.5	1461805.0	1554496.0	1661177.5	1871026.0	2047168.5	2120144.0	2149847.5	2235111.0	2425484.5	2560298.0	2597196.0	2650146.0	2669114.0	2672030.0	2746725.5	2860654.5	2919205.0	2938522.0	2940351.5	2884717.5	2726185.0	2625116.0	2571025.0	2547790.5	2633685.0	2688723.0	2673540.0	2697291.5	3120137.0	3504048.0	3645675.5	3538665.5	2908110.0	2526192.0	2217862.5	1587386.5	1133816.0	1002392.0	970227.5	766486.5	569262.0	543614.0	505124.0	555935.0	535107.0	424978.0	360740.0	256480.0	261150.5	305843.0	240607.5	173196.0	196153.0	221286.0	159766.0	88052.0	59775.5	41693.0	22840.0	3866.5	3373.5	3001.0	1770.0	495.0	370.0	289.0	294.0	352.0	1345.0	2285.0
PDAC213T_F8-9_R1_fastq	629.0	496.0	332.5	361.0	420.0	453.0	558.5	682.0	733.0	771.5	920.0	1149.0	1268.0	1428.5	1910.5	2830.0	3428.0	4283.0	6489.5	9745.0	11649.0	14822.5	21939.5	31396.0	36909.0	43942.5	60146.5	79644.0	89971.0	102510.0	130892.0	167541.0	188347.0	209043.5	255269.0	311100.0	341402.0	378004.0	456208.0	526977.0	556144.0	686029.5	2051405.5	2288826.5	1290757.0	1544118.5	1983542.5	2257829.0	2346053.0	2377644.0	2636437.5	3136068.5	3408497.0	3303842.5	3363878.0	3573694.0	3618820.0	3632127.5	3715900.5	3669367.0	3552368.0	3252561.0	3016217.0	2762282.5	2444885.0	2359922.5	1981217.5	1957804.0	2228133.0	1914574.0	1420065.5	1264985.0	1290854.0	1284848.5	1279119.0	1274868.5	1270342.0	1137724.0	1151524.0	1292175.0	1286408.0	977624.5	552028.0	400320.0	365425.0	243227.5	114457.5	94323.5	80762.0	52434.0	17024.5	6022.5	2102.0	1605.0	1213.5	693.5	68.0	44.5	13.0	8.0	11.0
PDAC213T_F8-9_R2_fastq	330.0	241.0	160.5	192.0	215.0	265.0	312.5	373.5	437.0	485.0	583.5	725.5	817.0	1050.0	1576.5	2424.0	2978.0	3819.0	6021.5	9306.5	11230.0	14358.5	21660.0	31497.5	37162.0	44690.5	62067.0	83048.5	94182.0	108025.5	142123.0	182617.5	202858.0	227567.0	281673.5	343269.0	375467.0	409933.0	537513.0	1255631.5	1880636.0	1731496.0	1647830.0	1686558.5	1659813.0	1999221.0	2621778.5	3086499.5	3268071.0	3128748.0	3040577.5	3030243.5	2968757.0	2837448.5	2493131.5	2622026.5	2963930.0	3134224.0	3389067.5	3484727.0	3495837.0	3127035.5	2732502.5	2510633.0	2314495.0	2103938.0	1716204.0	1663831.0	1788635.0	1678197.5	1343663.0	1104713.5	1089861.0	1099643.0	1338297.5	1441346.0	1315522.0	1123342.0	795776.0	866722.0	1073054.0	829322.0	720632.5	1005935.5	1156196.0	844546.0	490519.5	356537.0	264931.0	147325.5	35467.5	37507.0	33799.0	18950.5	6224.0	4383.5	421.0	428.0	540.5	1505.0	2364.0
PDAC213T_R1_fastq	1927.0	2260.0	2239.5	2090.5	2295.0	2647.0	3217.0	3762.5	4090.0	4469.5	5119.0	5979.0	6569.0	7838.0	11152.5	16349.5	19501.0	25486.0	42409.5	67657.5	81967.0	106237.0	165649.5	246241.5	291691.0	350006.5	488154.5	652300.5	736614.0	832419.5	1035694.0	1259777.0	1376391.0	1492618.0	1728141.5	1966651.0	2085864.0	2194258.5	2423801.5	2642491.0	2740032.0	2911427.0	3302848.5	3612317.5	3701760.0	5205048.5	5605875.5	4798557.0	5093700.0	4904696.0	4758729.5	5003872.5	5205978.0	5021732.5	5080860.0	5804057.0	6283881.0	6566810.0	7078690.5	7640158.0	7972674.0	6987817.5	5418749.5	4121707.5	3408877.0	3395156.5	2886723.0	2407163.5	2422317.0	2127728.5	1523182.0	1156629.5	1100035.0	1031374.0	1036618.0	1065538.0	1020553.0	970658.0	861438.5	821432.0	840750.0	682265.0	428019.0	327580.5	322903.0	223037.5	111405.5	111267.0	122895.0	77411.5	20735.0	5670.5	1799.0	1218.5	632.5	344.5	62.0	44.5	18.0	13.0	17.0
PDAC213T_R2_fastq	1209.0	882.0	604.5	773.5	893.0	1082.5	1462.5	1909.0	2165.0	2557.5	3478.0	4922.0	5838.0	7384.0	11576.0	19167.0	24112.0	31634.0	53100.5	85574.5	104104.0	134498.5	204594.5	298224.0	352152.0	418832.0	569601.0	741486.5	829283.0	930633.0	1139674.0	1353635.0	1459905.0	1581511.0	1820974.5	2049932.0	2161032.0	2250483.5	2485539.5	3169559.5	3707975.0	3860859.0	4047076.0	4041876.5	4003344.0	4278687.5	4771987.0	5118350.0	5246757.0	5105728.5	4997201.0	4967633.5	4905565.0	4716049.0	4393067.5	4535452.5	4811303.0	5056561.5	5389021.5	5852453.5	6228684.0	6528709.5	6398890.0	5264324.0	4559603.0	4236709.0	3314560.0	2486332.0	2257359.0	2182726.5	1720688.0	1289519.5	1245757.0	1184272.5	1229940.5	1201275.0	1065457.0	892607.5	662049.5	735027.5	865714.0	712868.5	530760.5	540084.0	578670.0	458133.0	326931.0	260443.5	204621.0	115409.0	35584.5	40403.0	35834.0	19640.5	3430.5	1911.0	408.0	416.0	551.5	1798.0	2917.0
PDAC214T_F8-9_R1_fastq	811.0	712.5	574.0	618.5	703.0	762.0	896.5	1101.5	1231.0	1318.5	1542.0	1827.5	1977.0	2320.0	3164.5	4616.5	5567.0	6878.0	10322.0	15487.5	18520.0	22782.5	32823.0	46729.5	54858.0	64339.0	86421.0	113164.5	127307.0	144140.5	183310.0	233199.5	260753.0	291419.5	357850.5	433091.5	472568.0	514408.0	599801.5	673831.0	704307.0	768279.5	994649.0	1253032.5	1349019.0	3707599.0	3948715.0	1808412.5	1785574.0	1830198.5	2083494.5	2448044.5	2603923.0	2650278.5	2862013.0	3134887.5	3242383.0	3264021.0	3439603.0	3569768.5	3545990.0	3232454.5	2705717.5	2307264.5	2122013.0	2145070.5	1939195.5	1989126.5	2267990.0	2092386.0	1746755.0	1898981.0	2221234.0	2305523.5	1966348.5	1666767.5	1790651.0	1483203.0	1443201.0	1579519.5	1448392.0	1101418.0	683641.0	608752.5	604667.0	399882.5	194118.0	183558.0	173978.0	107435.0	27945.5	8722.0	2445.0	1857.0	1297.5	738.5	151.0	94.0	22.0	6.0	5.0
PDAC214T_F8-9_R2_fastq	477.0	330.0	173.5	201.5	239.0	302.5	387.5	469.0	529.0	613.5	801.5	1040.0	1175.0	1508.0	2309.0	3497.5	4218.0	5487.0	8762.0	13678.0	16588.0	20841.5	30779.0	44403.5	52344.0	62759.5	84957.0	112288.5	127838.0	146130.0	189157.0	243142.0	272392.0	307345.5	383197.5	463581.0	503066.0	538698.0	666688.5	1945796.0	3132545.0	2795039.0	2185034.5	1758686.0	1604836.0	1750708.5	2062452.0	2341275.5	2454228.0	2407250.0	2386016.5	2343274.0	2274787.0	2336866.0	2317578.0	2772672.0	3309133.0	3248790.5	3164199.0	3301288.5	3462627.0	3187267.0	2962377.0	2698351.5	2383856.0	2121137.0	1693337.0	1661905.5	1795555.0	1654280.5	1368929.5	1138991.5	1053130.0	1103760.0	1637944.0	1747962.0	1374426.0	1256894.5	960986.0	998908.0	1215207.0	1005473.5	1030274.0	1515212.0	1765616.0	1273786.0	858420.0	732971.5	531059.0	285648.0	35056.0	26210.0	22545.0	13178.5	5919.0	4219.5	413.0	422.5	555.0	1564.0	2450.0
PDAC214T_R1_fastq	1175.0	1526.5	1681.0	1608.5	1733.0	2066.0	2556.0	2975.5	3238.0	3535.5	4120.0	4924.5	5442.0	6315.0	8521.0	12254.5	14655.0	18893.0	29844.5	44559.5	52561.0	66397.0	99805.0	144409.5	169442.0	201175.0	273942.5	357697.0	400417.0	453263.0	566818.0	693488.5	759450.0	825553.5	962837.0	1104230.5	1174444.0	1235871.5	1366208.0	1476450.0	1517783.0	1627028.0	1958392.0	3486924.0	4793337.0	3764754.5	2885689.5	3182339.5	3329472.0	3262556.0	3335159.0	3702103.5	3929529.0	3759790.5	3767195.5	4112328.5	4280318.0	4309559.0	4329698.5	4366505.5	4412414.0	3939448.5	3406732.5	2920074.0	2493166.0	2423334.0	1988407.5	1741384.5	1859456.0	1615288.5	1179405.0	1027451.0	1067213.0	1015839.0	1010454.0	1020996.5	985550.0	931089.5	820340.0	750439.0	736827.0	603619.0	380604.5	277810.5	264823.0	185506.5	97890.0	94060.5	98531.0	62857.0	18605.0	5812.5	1598.0	1045.0	508.0	286.5	49.0	32.5	10.0	8.5	13.0
PDAC214T_R2_fastq	1269.0	899.0	571.5	690.0	766.0	913.5	1258.5	1662.5	1869.0	2128.0	2791.0	3924.5	4654.0	5673.0	8455.5	12958.0	15697.0	20345.5	32274.5	50041.0	60527.0	76432.5	113618.0	161980.0	189062.0	225941.0	304847.5	394211.0	441547.0	495742.5	606078.5	727092.0	791965.0	865443.5	1011230.0	1151238.5	1218939.0	1268699.0	1430749.0	2244666.0	2946293.0	2824142.0	2659715.5	2593797.0	2570154.0	2884894.5	3426043.0	3779065.0	3905679.0	3759184.0	3678207.5	3708824.0	3673922.0	3485088.0	3082293.5	3039563.0	3210793.0	3385006.5	3699991.5	3846939.5	3853116.0	3751255.0	3458652.0	2948772.0	2629634.0	2385322.0	1885301.0	1662115.0	1694638.0	1624144.5	1290093.0	1019584.0	1012633.0	992197.5	1132889.5	1139649.5	985282.0	815384.5	591749.5	680130.0	822248.0	663636.0	498005.0	521651.0	552316.0	416908.0	305853.0	265879.0	201552.0	113576.0	35047.5	40094.5	35694.0	19305.5	3562.0	2301.5	396.0	439.5	635.0	1900.5	3014.0
PDAC215T_F8-9_R1_fastq	799.0	557.0	301.0	295.5	304.0	352.0	415.0	469.0	508.0	534.5	599.5	698.0	758.0	907.5	1207.5	1642.0	1926.0	2458.5	3625.0	5262.5	6266.0	7854.5	11366.5	15898.0	18506.0	21535.5	28560.0	37047.5	41540.0	47668.5	62154.0	81696.0	92881.0	104767.0	131002.5	158028.5	170705.0	181693.5	206138.0	226617.5	233641.0	357718.0	3039245.0	3256882.5	917070.0	963921.5	1022703.0	1080091.5	1125550.0	1230187.0	1820935.5	2571699.0	2836351.0	3750914.0	4883745.5	4285442.0	3468870.0	3485303.5	3775789.5	3673851.5	3297861.0	2851228.5	2262571.5	2030716.5	1940886.0	1917213.0	1761992.5	1847212.0	2063979.0	1683083.0	1196377.5	1650316.5	2210065.0	2155704.0	1702438.0	1295959.0	1288385.0	1280208.0	1668056.5	2362592.0	2661102.0	1890672.0	887605.0	632462.5	609957.0	380726.0	160290.0	153643.0	138201.0	82214.5	15170.5	2560.5	1008.0	723.0	390.5	208.0	73.0	51.5	20.5	34.5	58.0
PDAC215T_F8-9_R2_fastq	395.0	275.0	146.0	167.5	198.0	237.5	283.5	306.0	322.0	343.0	391.5	440.0	461.0	592.5	930.5	1430.5	1724.0	2181.0	3279.5	4998.5	6076.0	7499.0	10846.5	15373.5	17976.0	21358.5	28722.5	38421.0	44138.0	49885.0	64084.0	84730.5	96925.0	113122.0	147075.5	177917.0	191002.0	193426.0	253233.5	1525578.0	2740539.0	2352476.5	1663352.0	1217218.5	1072147.0	1207307.5	1553757.0	1869950.5	1974855.0	1875781.5	1799524.5	1713111.5	1603882.0	1810760.5	1768424.0	2056112.0	2593015.0	3060006.0	3724254.5	3903005.0	3884498.0	3225006.0	3501623.5	3641845.0	2845957.0	2173145.0	1441134.0	1714976.0	2048017.0	1699259.5	1077829.5	825055.0	844953.0	998873.5	1642962.5	2192028.0	2250925.0	1750137.5	1172001.5	2356177.5	3617702.0	2262956.0	1509604.5	2119004.5	2127010.0	1435210.0	690528.0	476144.0	314642.0	165040.5	10113.0	3811.0	2835.0	2031.5	1277.5	789.0	251.0	225.0	246.5	624.0	954.0
PDAC215T_R1_fastq	2452.0	3008.5	3388.0	3653.0	4095.0	4663.5	5567.5	6616.5	7330.0	7639.0	8398.0	9738.5	10629.0	11891.0	15315.5	20997.0	24516.0	30597.5	46763.0	69715.0	82583.0	104435.5	159974.5	235178.0	276695.0	334664.5	464388.5	621052.5	705962.0	808066.0	1021765.5	1262057.0	1390753.0	1520146.0	1787055.5	2052185.0	2179798.0	2283775.5	2483244.5	2668534.5	2758333.0	2864605.5	3218474.0	5162118.0	6858166.0	5325511.0	3807133.5	3916691.5	4011972.0	4021802.5	4132417.5	4327708.5	4422215.0	4433724.5	4648483.0	5147046.5	5442361.0	5863375.5	6525364.0	7234012.5	7701687.0	6993057.0	5349388.5	3730384.5	3046419.0	3149184.0	2893419.0	2727309.5	2919730.0	2575082.5	1964562.5	1751822.5	1804955.0	1628903.0	1370692.0	1148435.5	1008338.0	1040623.5	1612862.5	2013462.5	1874109.0	1424706.0	869230.0	715462.0	667767.0	429959.5	187044.0	161625.0	141314.0	88047.0	21731.0	5490.5	2299.0	1534.0	783.5	481.5	165.0	106.5	26.5	51.5	98.0
PDAC215T_R2_fastq	4311.0	2838.5	1441.0	1690.0	1864.0	2193.5	2942.0	3655.5	3950.0	4589.0	5948.5	7764.0	8859.0	10669.5	15423.5	23560.0	28753.0	36725.0	57048.0	88464.0	107529.0	136030.0	203019.0	292445.0	343383.0	412594.0	562559.0	733452.0	823591.0	929620.5	1150314.5	1392142.0	1519305.0	1658428.5	1937169.0	2184899.5	2293013.0	2368369.5	2565013.0	3588968.0	4491636.0	4354564.0	4086315.0	3873243.5	3791349.0	3938812.0	4146806.5	4291859.5	4376381.0	4273067.0	4187455.5	4137896.0	4070634.0	4086434.0	4106027.0	4495703.0	4881586.0	5011064.5	5205415.5	5646108.5	6021929.0	6109072.0	5826057.5	5015572.5	4575245.0	4131370.0	3124267.0	2381720.0	2202401.0	2035063.0	1600798.0	1243525.5	1153180.0	1195475.5	1640010.0	1621239.5	1200230.0	1013794.5	792379.5	937340.5	1117281.0	951935.5	1151887.0	1911014.5	2304845.0	1708797.0	989853.0	647417.0	427877.0	228456.5	23605.0	17374.5	16575.0	9600.5	3740.5	2596.0	337.0	348.0	452.5	1146.5	1747.0
PDAC216T_F8-9_R1_fastq	577.0	503.5	355.0	314.0	348.0	406.5	520.5	694.0	812.0	892.0	1011.5	1130.0	1209.0	1358.5	1840.0	2557.0	2942.0	3776.5	5992.5	9279.5	11185.0	14510.0	22609.0	34075.0	40767.0	49832.5	71260.0	97535.0	111448.0	128944.5	167734.5	214438.0	239848.0	267927.0	330299.5	400682.0	436771.0	479828.0	567141.5	655772.5	700147.0	773948.0	968929.0	1153221.5	1216334.0	1847950.0	2180737.5	1947783.0	2013657.0	2046696.5	2230326.5	2562435.5	2743954.0	2671964.0	2693246.0	2840612.0	2894706.0	2947092.0	3006488.5	2978811.5	2944124.0	2673945.5	2361848.5	2040514.0	1761098.0	1690977.0	1397396.5	1311373.5	1448810.0	1302687.5	1058036.0	898244.0	836981.0	807434.0	777885.5	724959.0	672034.0	610765.5	550357.5	524877.5	498537.0	406444.5	258132.5	206190.5	210468.0	149126.0	83662.0	68516.0	57492.0	35329.0	8254.0	2011.5	681.0	458.0	243.0	149.0	47.0	31.0	9.0	5.0	7.0
PDAC216T_F8-9_R2_fastq	357.0	287.0	239.0	305.5	350.0	358.0	376.0	444.0	502.0	521.0	643.0	884.5	1023.0	1214.0	1788.0	2854.5	3538.0	4596.0	7258.5	11654.0	14445.0	18898.0	29222.0	43123.5	51154.0	62137.5	86896.0	116940.5	133210.0	152893.5	194569.0	244598.0	272635.0	303442.5	370310.5	443552.5	480734.0	515498.0	625267.5	956037.0	1211801.0	1229457.5	1319060.0	1429019.0	1467032.0	1702756.5	2107665.5	2404720.0	2532590.0	2505456.0	2507203.0	2544749.5	2553415.0	2443838.0	2243061.5	2278362.5	2404863.0	2537809.0	2678934.5	2667414.5	2647715.0	2411832.5	2135806.5	1925402.5	1755142.0	1583981.5	1269903.5	1148014.5	1169043.0	1084575.0	888168.5	719569.0	662908.0	670370.5	871223.0	890975.5	717338.0	613643.5	446051.5	458138.5	534123.0	446053.0	356106.5	403135.5	452041.0	345361.0	327263.5	350430.5	285015.0	149157.0	15758.0	15074.0	11931.0	6786.5	1937.0	1194.0	156.0	159.5	190.0	484.0	751.0
PDAC216T_R1_fastq	1807.0	2182.5	2088.5	1835.5	2052.0	2508.0	3346.5	4427.5	5126.0	5560.5	6376.0	7443.0	8129.0	9550.5	13264.0	19762.5	23969.0	32201.0	54312.0	86872.5	105554.0	136594.5	211308.0	312092.0	369203.0	440624.0	602415.5	789547.5	886309.0	995045.0	1216496.5	1446166.0	1563120.0	1674477.5	1900530.5	2119711.5	2224197.0	2312951.5	2482437.0	2648041.5	2732915.0	2821268.5	3007713.5	3114163.5	3122522.0	3170298.5	3275924.0	3905424.0	4477075.0	4087161.0	3545204.0	3387866.5	3382572.0	3345290.5	3491666.0	4104608.0	4533893.0	4504274.0	4647557.5	5261021.0	5701582.0	4872497.5	3168032.5	1994693.0	1696734.0	1673780.5	1462052.0	1284892.0	1296507.0	1175548.5	951434.5	748747.5	649216.0	582898.0	498435.5	429858.5	379426.0	392265.5	386849.5	338418.0	308242.0	244121.5	164139.0	159253.5	170230.0	112947.5	50745.5	45756.0	45686.0	26685.0	4266.5	524.0	199.0	132.5	56.5	30.0	13.0	9.0	5.0	5.5	6.0
PDAC216T_R2_fastq	1236.0	1008.0	800.0	999.5	1179.0	1424.0	1957.5	2576.0	2906.0	3456.0	4748.5	6984.5	8478.0	10568.0	16582.5	26965.5	33424.0	44051.5	73674.5	120985.0	149300.0	191672.0	288079.0	410049.0	477984.0	562491.5	743452.0	939765.0	1039625.0	1147894.5	1365543.5	1578861.0	1682799.0	1796911.0	2014187.5	2199530.5	2281709.0	2345108.5	2484576.0	2748970.0	2937296.0	3006964.0	3088180.5	3109566.0	3119403.0	3175420.5	3265969.5	3353074.5	3405648.0	3376967.0	3306604.0	3221290.5	3177659.0	3123431.5	3103372.0	3190611.5	3243683.0	3214833.5	3200373.0	3679320.0	4143878.0	4653525.5	4730733.0	3730147.0	3162001.0	2814769.0	2031492.5	1378638.5	1161829.0	1143996.5	918186.5	654581.0	598953.0	561739.0	607884.0	564948.5	438654.0	380199.0	289133.5	286532.0	316541.0	288968.0	239247.0	276705.0	336311.0	269776.5	259391.5	243068.5	170596.0	88948.5	6333.0	4822.5	4280.0	2469.5	615.0	411.0	251.0	254.5	304.0	741.5	1133.0
PDAC217T_F8-9_R1_fastq	574.0	521.0	411.5	418.0	481.0	535.5	682.5	898.0	1021.0	1131.5	1338.5	1557.0	1679.0	1992.5	2701.0	3850.0	4604.0	6020.0	9352.5	14058.5	16848.0	20703.0	30321.5	42999.5	49914.0	58883.5	79089.0	102844.0	115363.0	129842.0	162517.5	203258.5	225803.0	250702.0	305754.0	369430.0	402953.0	436721.0	505999.5	578777.5	616045.0	666509.0	825375.5	981475.5	1029173.0	2093130.0	2239578.5	1327273.0	1332476.0	1384995.5	1571164.5	1803797.0	1902780.0	2004869.5	2203979.5	2354638.0	2408276.0	2419631.0	2532293.0	2548534.5	2463469.0	2247294.0	1920836.5	1674316.0	1538078.0	1573477.5	1423157.0	1434053.0	1630669.0	1621574.0	1476010.5	1959510.5	2579479.0	2773409.5	2131651.0	1536489.5	1777017.0	1325417.0	1122545.0	1228356.5	1085440.0	836928.0	532646.5	466859.0	456841.0	296201.0	144429.5	155562.5	157827.0	97204.5	23587.0	6196.0	1800.0	1160.5	504.5	295.5	103.0	70.5	23.0	26.0	44.0
PDAC217T_F8-9_R2_fastq	333.0	242.5	158.5	190.0	215.0	253.5	356.0	437.0	454.0	551.0	699.0	971.5	1193.0	1410.0	2071.0	3303.5	4092.0	5111.0	8057.0	12709.5	15435.0	19083.5	27871.5	40046.0	47081.0	56434.0	76613.0	100457.5	113476.0	128738.0	163830.0	207397.5	231135.0	258757.0	318864.5	384524.0	417698.0	449899.0	537447.5	1077395.5	1561996.0	1516476.0	1372622.0	1232216.0	1190144.0	1333610.5	1593414.5	1817329.5	1924907.0	1931591.5	1881268.0	1771345.0	1718430.0	1776801.5	1859648.5	2394164.5	2904205.0	2695601.5	2376568.0	2322796.5	2379455.0	2161925.0	2074847.5	1995129.0	1784958.0	1559612.0	1227164.0	1239384.0	1358706.0	1238780.0	1032356.5	829442.5	713026.0	822012.5	1477051.0	1558394.5	1093686.0	979333.5	766734.5	846037.0	1023586.0	859570.0	943704.0	1482151.5	1772449.0	1275140.5	950562.0	854793.0	586294.0	309304.0	22354.5	12280.5	12166.0	7203.5	2673.5	1704.0	302.0	270.0	261.5	561.0	837.0
PDAC217T_R1_fastq	1998.0	2364.0	2282.5	1936.0	2037.0	2560.5	3342.5	4073.5	4546.0	4943.0	5477.5	6009.5	6404.0	7238.5	9391.5	13037.0	15364.0	19993.0	31960.0	46770.5	54243.0	68097.0	101754.0	146717.5	171878.0	204148.0	279862.5	367603.5	411900.0	464169.5	575123.0	698368.5	762930.0	831124.0	977524.0	1135688.0	1215646.0	1287858.5	1433104.5	1582037.5	1657937.0	1753251.5	1997622.0	2175211.0	2203744.0	2348802.5	3511475.5	3802189.0	3075288.0	3031476.5	2971012.5	3039319.0	3124278.0	3135476.0	3351495.5	3886446.5	4216576.0	4276964.5	4609913.5	5218677.0	5554880.0	4776183.0	3384040.5	2472292.5	2173990.0	2332536.5	2125260.0	1848063.0	1936689.0	1705575.5	1374021.5	1470839.5	1668098.0	1713617.5	1562441.0	1389064.5	1412384.0	1325551.0	1223214.0	1148669.0	1089628.0	826386.0	486925.5	409952.5	409198.0	285142.5	163425.5	188077.5	210391.0	125245.0	24778.0	5525.0	1593.0	1083.5	640.5	390.0	73.0	51.0	16.0	7.0	11.0
PDAC217T_R2_fastq	2582.0	1781.5	971.0	1120.0	1279.0	1377.5	1569.0	1758.5	1855.0	2136.0	2803.0	3802.5	4416.0	5431.0	8269.5	12868.0	15643.0	20085.5	32230.0	51570.0	63208.0	80641.5	120094.5	171564.0	201014.0	239444.0	321271.5	412086.5	459504.0	514520.5	628546.5	750625.5	813695.0	888126.0	1038669.0	1186907.5	1259034.0	1322966.0	1469879.5	1998369.0	2443877.0	2498506.5	2521656.5	2478022.5	2465868.0	2609679.5	2833436.5	3088627.5	3263873.0	3182475.5	3093826.0	3020352.5	2954131.0	2952302.0	2986676.0	3390617.5	3758356.0	3638351.5	3541056.0	3868628.5	4173492.0	4463877.0	4459463.5	3742439.0	3320213.0	2927916.0	2219374.0	1789424.5	1675720.0	1732833.0	1441129.0	1038864.5	985417.0	994757.5	1233191.5	1211675.0	961065.0	814797.0	631669.5	812900.5	1030991.0	888206.0	811986.0	1013680.0	1148809.0	867434.5	731402.0	662066.5	447389.0	238310.0	26980.0	22318.5	19908.0	11444.5	4065.0	2762.0	375.0	349.5	350.5	721.5	1066.0
PDAC218T_F8-9_R1_fastq	1072.0	1068.0	783.5	471.5	440.0	516.5	600.0	732.5	858.0	895.5	1056.5	1254.5	1329.0	1600.0	2336.5	3502.0	4202.0	5460.5	9421.5	16608.5	21093.0	27917.0	46025.5	71723.0	86136.0	105853.5	152121.5	203107.5	227543.0	260932.5	334378.5	421607.0	468779.0	516646.0	627497.5	759484.5	828487.0	909477.0	1060968.5	1197941.0	1264412.0	1360024.5	1560478.0	1722890.5	1780462.0	2233855.5	2458154.5	2275959.5	2322859.0	2319014.5	2367750.5	2488929.0	2557527.0	2498327.0	2480064.0	2585682.5	2650364.0	2688642.0	2736862.0	2769468.5	2792133.0	2532687.5	2149721.0	1781513.5	1536827.0	1461090.5	1185315.0	970299.5	955323.0	833928.0	608937.0	478670.5	452000.0	426334.0	402286.5	412889.0	421873.0	364650.0	273719.0	246508.0	253005.0	205205.5	121165.5	68135.0	51345.0	35800.5	17193.0	12163.5	10197.0	7525.0	3886.5	1706.0	492.0	305.5	106.0	52.0	11.0	7.0	2.0	37.0	73.0
PDAC218T_F8-9_R2_fastq	288.0	203.5	127.5	138.0	140.0	180.5	262.5	341.5	379.0	444.0	601.0	856.0	1019.0	1319.0	2134.5	3515.5	4381.0	6025.0	10674.5	18685.0	23690.0	31565.0	51000.5	77517.0	92473.0	112697.5	158517.5	212125.0	240137.0	278043.0	355118.0	442203.5	490120.0	547836.0	670656.5	805996.0	876231.0	940099.0	1093757.5	1419680.0	1655812.0	1688298.0	1764289.5	1845767.5	1883740.0	2029800.0	2278302.0	2462459.0	2544174.0	2500475.5	2478766.0	2496692.5	2492630.0	2408120.5	2247779.0	2226527.5	2281108.0	2300309.0	2357402.5	2414583.0	2433871.0	2360960.0	2152997.0	1837921.0	1657897.0	1524297.0	1216982.0	982845.0	922423.0	875355.5	717336.5	562727.5	519070.0	482085.5	452322.5	425590.0	391636.0	332902.0	242135.0	242384.0	274666.0	209824.5	143535.0	138568.0	135049.0	100753.5	58908.0	42278.5	33199.0	20352.0	9437.5	9441.5	7513.0	4105.5	810.0	507.0	92.0	93.0	140.0	482.5	779.0
